TICID,RA,Dec,Tmag,Keywords
100327644,307.3023,-50.9728,14.06,G08079
100506230,308.7285,-50.9726,14.96,G08079
101693902,303.0455,-52.7844,15.78,G08079
101914715,304.5924,-53.0107,14.33,G08079
1989229128,308.1606,-56.9852,18.84,G08079
1989246862,306.6621,-57.3732,19.17,G08079
1989691900,314.9441,-51.0848,17.74,G08079
1989813965,312.6031,-48.6187,17.63,G08079
1989821398,313.6604,-47.335,20.46,G08079
1990221638,306.8933,-48.1477,18.32,G08079
219962911,305.529,-56.8599,16.8,G08079
219962914,305.6685,-56.8651,13.02,G08079
231635268,317.7848,-53.9142,17.51,G08079
387222795,308.6764,-57.5175,15.32,G08079
387263028,311.841,-59.1298,15.29,G08079
394480614,315.7948,-58.6355,17.66,G08079;G08079
524803000,314.6432,-48.8189,16.14,G08079
79112768,316.1124,-48.2343,15.55,G08079
79492963,321.8938,-50.2471,17.58,G08079
126658764,315.1758,-41.9134,14.85,G08079
126947067,318.7827,-45.9816,16.53,G08079
139067136,319.1479,-45.993,12.52,G08079
139088717,319.2423,-43.4116,17.92,G08079
159638624,317.7731,-39.942,15.3,G08079
159734697,318.9632,-37.753,15.82,G08079
159857769,320.5947,-40.338,15.6,G08079
1991826623,314.4784,-40.3606,18.1,G08079
355096189,314.6249,-39.7626,16.18,G08079
91309504,311.344,-45.5357,16.72,G08079
91393900,312.7798,-42.9245,16.87,G08079
114787805,300.9957,-39.4765,16.38,G08079
152748068,305.0265,-30.8736,17.05,G08079
1924904044,299.1643,-37.2262,19.4,G08079
1991170108,303.2767,-36.9497,18.39,G08079
278512415,303.8526,-32.4653,16.3,G08079
34615898,305.7961,-30.3395,16.25,G08079
34722674,306.5237,-32.1381,16.2,G08079
354893991,300.7637,-37.5547,17.06,G08079
369987480,307.3092,-43.6704,16.68,G08079
439415185,301.1041,-32.3159,16.53,G08079
439416494,301.1371,-33.7687,17.48,G08079
48932675,302.4398,-33.8249,15.18,G08079
8165927,301.1081,-38.0265,17.38,G08079
101176808,299.2289,-48.3435,16.72,G08079
101359331,300.4104,-50.5309,16.24,G08079
101400647,300.6392,-50.9796,17.17,G08079
101510856,301.5607,-51.1209,14.74,G08079
129139339,302.6819,-47.4882,15.89,G08079
129179675,302.7772,-45.1746,15.0,G08079
1923269329,299.1556,-53.4281,18.08,G08079
1923504329,294.761,-51.4689,18.29,G08079
1923675901,290.2592,-49.9714,18.02,G08079
1924158502,299.3636,-48.8417,18.56,G08079
1924328031,297.1915,-45.1433,17.92,G08036;G08079
299806724,296.3294,-40.0954,17.03,G08079
305069904,289.7702,-49.7595,15.4,G08079
404029110,291.785,-48.7967,15.78,G08079
421358246,292.8235,-46.6783,15.45,G08079
425718825,289.7746,-44.9513,17.65,G08079
61964151,290.0778,-46.9192,16.57,G08079
79811539,296.7972,-44.9066,16.24,G08079
80089772,298.0091,-42.3631,17.28,G08079
161404389,345.8207,-52.8567,17.57,G08079
201292358,3.0095,-55.6913,16.37,G08079
201306296,3.5123,-56.3015,16.76,G08079
2055092257,357.4662,-60.9056,19.7,G08079
2055155644,346.2076,-59.9578,17.63,G08079
2055204899,347.6595,-56.0816,20.02,G08036;G08079
2055219466,355.9091,-58.8798,19.46,G08088;G08036;G08079
2055253622,358.0482,-56.0308,18.72,G08079
2055422496,344.1382,-53.9096,19.12,G08079
219338616,354.4039,-59.2571,16.99,G08079
234990633,349.7461,-62.9076,13.91,G08079
237339739,348.2313,-61.9748,15.93,G08079
262823594,348.8406,-54.3121,17.18,G08036;G08079
381924169,351.174,-59.8436,17.61,G08036;G08079
10001211894,356.5452,-47.3455,15.41,G08079
144365403,356.3466,-44.6407,17.28,G08079
