# TESS Program G07128

Title: Tidally Tilted Pulsators: The Next Level

PI: Handler, Gerald - Copernicus Astronomical Center

Type: MINI

Summary: The tidally tilted pulsators are a class of oscillating stars in close binary systems whose pulsation axis has been pulled into the orbital plane by the gravitational influence of their companion star. Their value for astrophysical study is rooted in the combination of the strengths of binary star and asteroseismic analyses; pulsational mode identifications can be achieved because the oscillations are visible over nearly 360 degrees of aspect throughout the orbital cycle. Here, we propose 44 of such objects or candidates for 20-sec or 2-min cadence for deeper study.


# Sector 084 targets observed (2 min: 15, 20 s: 0)
456905229,26.2231,19.8568,8.09,G07128
24718545,349.9744,52.8372,11.42,G07128
26282002,354.103,51.6419,10.91,G07128
197755658,337.0072,53.6833,11.32,G07128
271529113,354.5845,64.334,8.94,G07128
378042585,352.075,63.3908,7.93,G07128
232637376,281.2214,57.0881,7.78,G07036;G07128
298734307,278.6094,57.8018,7.21,G07036;G07128;G07071
229771231,282.2711,68.1591,11.47,G07128;G07071
258351350,296.5109,69.9193,7.93,G07036;G07128;G07071
420114772,290.4298,74.7626,10.05,G07036;G07128;G07071
287079662,243.4183,65.1441,11.55,G07128
188771372,261.3726,51.4929,9.18,G07128
199688409,253.0515,57.7254,12.05,G07036;G07128;G07071
356896561,273.1708,54.7685,9.15,G07036;G07128;G07071

# Sector 085 targets observed (2 min: 13, 20 s: 3)
28391714,30.1408,27.8886,8.56,G07128;20SECONDTARGET
240947891,18.572,48.9905,10.85,G07128
71745412,25.7784,56.8414,12.2,G07128
271529113,354.5845,64.334,8.94,G07128;20SECONDTARGET
378042585,352.075,63.3908,7.93,G07128
229771231,282.2711,68.1591,11.47,G07128;G07071
258351350,296.5109,69.9193,7.93,G07036;G07128;G07071;20SECONDTARGET
420114772,290.4298,74.7626,10.05,G07036;G07128;G07071
199688409,253.0515,57.7254,12.05,G07036;G07128;G07071
287079662,243.4183,65.1441,11.55,G07128
232637376,281.2214,57.0881,7.78,G07036;G07128
298734307,278.6094,57.8018,7.21,G07036;G07128;G07071
356896561,273.1708,54.7685,9.15,G07036;G07128;G07071

# Sector 086 targets observed (2 min: 7, 20 s: 1)
302771290,42.2313,69.6345,6.08,G07128
258351350,296.5109,69.9193,7.93,G07036;G07128;G07071;20SECONDTARGET
420114772,290.4298,74.7626,10.05,G07036;G07128;G07071
199688409,253.0515,57.7254,12.05,G07036;G07128;G07071
232637376,281.2214,57.0881,7.78,G07036;G07128
298734307,278.6094,57.8018,7.21,G07036;G07128;G07071
356896561,273.1708,54.7685,9.15,G07036;G07128;G07071

# Sector 087 targets observed (2 min: 5, 20 s: 0)
299910313,97.6007,-26.3867,9.73,G07128
165120190,91.3078,-45.4732,11.08,G07128
25195864,63.7538,-69.5367,10.46,G07036;G07128;G07071
314864553,53.1683,-75.8888,11.92,G07128
177283493,102.4684,-73.4007,11.85,G07036;G07128

# Sector 088 targets observed (2 min: 4, 20 s: 0)
184743498,127.7985,-39.1126,9.36,G07128
388499647,125.2517,-52.2278,6.52,G07089;G07128
25195864,63.7538,-69.5367,10.46,G07036;G07128;G07071
177283493,102.4684,-73.4007,11.85,G07036;G07128

# Sector 089 targets observed (2 min: 4, 20 s: 0)
184743498,127.7985,-39.1126,9.36,G07128
355151781,130.0748,-64.8379,8.41,G07128
177283493,102.4684,-73.4007,11.85,G07036;G07128
314864553,53.1683,-75.8888,11.92,G07128

# Sector 090 targets observed (2 min: 7, 20 s: 0)
391051514,161.1979,-59.9664,7.54,G07037;G07128
457377696,157.1464,-55.3729,11.81,G07128
388499647,125.2517,-52.2278,6.52,G07089;G07128
355151781,130.0748,-64.8379,8.41,G07128
177283493,102.4684,-73.4007,11.85,G07036;G07128
25195864,63.7538,-69.5367,10.46,G07036;G07128;G07071
314864553,53.1683,-75.8888,11.92,G07128

# Sector 092 targets observed (2 min: 1, 20 s: 0)
49677785,351.4495,-11.6099,9.4,G07128

# Sector 093 targets observed (2 min: 5, 20 s: 1)
122314621,255.2745,-45.7012,8.45,G07037;G07128
323292655,130.7998,-79.0699,5.83,G07089;G07140;G07128;20SECONDTARGET
314864553,53.1683,-75.8888,11.92,G07128
25195864,63.7538,-69.5367,10.46,G07036;G07128;G07071
177283493,102.4684,-73.4007,11.85,G07036;G07128
