TICID,RA,Dec,Tmag,Keywords
348837162,134.6849,-16.1312,5.27,G08195;20SECONDTARGET
405485269,143.7114,-12.1308,5.98,G08195;20SECONDTARGET
77549389,142.288,-2.7692,4.19,G08195;20SECONDTARGET
77549396,142.2895,-2.7509,6.4,G08195;20SECONDTARGET
168975758,126.1444,-3.7514,5.14,G08195;20SECONDTARGET
307624961,124.6018,-12.6393,5.27,G08195;20SECONDTARGET
51443167,129.4574,-6.8066,6.15,G08119;G08195;20SECONDTARGET
62569281,133.5718,-5.4342,5.41,G08195;20SECONDTARGET
35055332,147.784,-43.5062,6.47,G08195;20SECONDTARGET
45883663,149.717,-35.8911,4.95,G08046;G08195;20SECONDTARGET
193032655,155.98,-29.6448,6.29,G08195;20SECONDTARGET
49099038,165.1693,-31.8386,5.57,G08195;20SECONDTARGET
71094440,153.3498,-33.0312,5.82,G08195;20SECONDTARGET
11310083,145.5569,-23.9137,4.41,G08195;20SECONDTARGET
397362481,175.2536,-44.4034,6.72,G08041;G08140;G08195;20SECONDTARGET
454082369,176.6149,-40.4974,4.27,G08195;20SECONDTARGET
447823435,157.8358,-53.714,4.4,G08119;G08195;20SECONDTARGET
315568090,171.4246,-63.973,4.72,G08195;20SECONDTARGET
21113446,186.6935,-48.9138,5.65,G08195;20SECONDTARGET
405148007,180.918,-42.4349,4.75,G08195;20SECONDTARGET
241682179,208.1426,-50.922,6.56,G08195;20SECONDTARGET
255854921,198.5596,-59.1043,4.43,G08195;20SECONDTARGET
326538408,188.3698,-68.7581,6.35,G08195;20SECONDTARGET
380353415,181.721,-64.614,3.82,G08195;20SECONDTARGET
396255306,212.1064,-74.849,5.47,G08195;20SECONDTARGET
402180616,220.472,-75.1396,6.11,G08195;20SECONDTARGET
402546736,220.6234,-64.9768,1.84,G08195;20SECONDTARGET
421472503,219.436,-67.934,5.55,G08195;20SECONDTARGET
413356994,214.7637,-59.3849,5.74,G08195;20SECONDTARGET
454901855,227.6836,-61.4224,5.73,G08195;20SECONDTARGET
471011144,219.8505,-60.8303,-0.15,G08195
471011145,219.8554,-60.8305,-0.01,G08195;20SECONDTARGET
