TICID,RA,Dec,Tmag,Keywords
11103894,72.7484,-0.1395,13.52,G08046;G08158;G08137
138759938,68.3739,-0.9946,13.07,G08046;G08137;G08158
138767755,68.5064,-1.1911,11.89,G08046;G08158;G08137
138775756,68.6883,-0.4479,10.96,G08158;20SECONDTARGET
138798618,74.3222,-6.3664,10.73,G08046;G08158;G08137
244278452,74.6174,-0.4465,14.65,G08046;G08158;G08137
244281413,74.7005,-5.6328,11.52,G08046;G08158
269077806,75.4863,1.1446,10.2,G08046;G08103;G08158;G08137
298811075,69.3349,-5.2261,12.32,G08046;G08158
298907057,70.0994,-5.5013,13.17,G08046;G08158
299007548,70.9071,0.034,15.42,G08046;G08158;20SECONDTARGET
37817632,65.5503,-6.5056,13.13,G08046;G08158
37904598,66.1786,-6.792,11.21,G08046;G08137;G08158
448808985,66.2063,1.1157,10.88,G08046;G08158
452749710,74.5696,0.4535,6.45,G08158;20SECONDTARGET
452763353,74.8954,1.7828,8.43,G08046;G08158
459972199,75.1357,3.6147,7.09,G08158
56180926,71.1854,-6.7247,12.86,G08046;G08158;20SECONDTARGET
9380768,73.2685,-7.0067,10.51,G08085;G08158
11201915,84.5638,-4.1084,6.79,G08102;G08158
138904885,83.0372,1.6402,13.79,G08046;G08158;G08137
158697233,86.9198,3.678,11.3,G08046;G08158
176469654,86.8243,-0.0141,9.26,G08158;20SECONDTARGET
220078662,84.1801,3.7749,13.28,G08046;G08158;G08137
24405783,79.4015,-6.8445,3.75,G08158;20SECONDTARGET
248448574,77.8305,-2.4908,5.47,G08046;G08158;20SECONDTARGET
249040177,79.1069,-0.5214,13.35,G08046;G08158;G08137
249071639,79.6479,-5.0772,13.05,G08046;G08158
262258341,77.8044,2.4274,10.67,G08158
264463714,81.3107,4.1965,8.23,G08046;G08158
264485406,81.5658,0.5631,13.51,G08046;G08158;G08137
264679929,82.1754,1.2268,7.24,G08046;G08158
4068716,79.9549,-4.6048,11.25,G08158;20SECONDTARGET
427346731,83.4993,-2.3594,10.07,G08046;G08137;G08103;G08158
454196756,79.2113,2.4534,12.56,G08046;G08158
50658028,82.499,-1.5904,9.86,G08046;G08158
50726077,82.8696,-3.6923,5.97,G08158;G08195;20SECONDTARGET
50749303,83.0738,-2.6166,12.6,G08046;G08158;G08137
72833644,86.0367,-2.5026,9.0,G08046;G08158
72882364,86.1128,-4.1008,11.95,G08158;20SECONDTARGET
200639711,85.8923,9.2881,8.7,G08158
247761026,87.3871,12.6512,4.98,G08158;20SECONDTARGET
262402696,78.3948,5.9104,10.49,G08046;G08158
284794780,76.8798,10.1768,9.86,G08046;G08158
293633431,76.7924,13.2697,13.53,G08046;G08158;G08137
302537505,82.3292,12.158,11.47,G08137;G08158
302829745,83.0698,13.1249,13.32,G08046;G08158;G08137
313140177,80.927,6.866,11.21,G08137;G08158
365572007,81.2828,6.3497,2.65,G08158
365637508,81.3856,6.4258,12.17,G08137;G08103;G08158
408041595,77.4188,8.214,12.27,G08046;G08158;G08137
408192581,78.513,8.002,15.46,G08158;20SECONDTARGET
415508270,76.061,11.058,10.87,G08158;20SECONDTARGET
