TICID,RA,Dec,Tmag,Keywords
406145619,270.8582,-24.3764,12.44,G07100
406747456,270.9652,-24.4741,13.83,G07100
406747712,270.9826,-24.4435,12.5,G07100
406747906,270.9909,-24.4264,12.24,G07100
406747963,271.0128,-24.4221,13.53,G07100
406748440,270.997,-24.3856,13.67,G07100
406749135,270.9258,-24.3272,13.68,G07100
406817902,271.1203,-24.2341,11.54,G07100
406818173,271.1013,-24.2547,11.53,G07100
406818479,271.0671,-24.2766,11.25,G07100
406819167,271.1025,-24.3236,14.18,G07100
406819168,271.122,-24.3237,9.48,G07100
406819766,271.0533,-24.362,8.79,G07100
406820501,271.0467,-24.4133,12.12,G07100
406820632,271.1208,-24.4239,10.52,G07100;G07141
