TICID,RA,Dec,Tmag,Keywords
1626427358,275.0287,-23.802,16.06,G07084;20SECONDTARGET
1636618812,277.5627,-20.2096,17.03,G07084;20SECONDTARGET
1745658660,280.1277,-11.2398,16.71,G07084;20SECONDTARGET
1476457723,265.1503,-18.744,16.88,G07084;G07092;20SECONDTARGET
1484828679,261.6077,-14.2131,16.97,G07084;20SECONDTARGET
1420803750,264.8513,-34.2559,17.15,G07084;20SECONDTARGET
1456985960,263.8582,-23.5177,17.04,G07084;20SECONDTARGET
1992749947,309.4913,-26.6314,17.76,G07084;G07092;20SECONDTARGET
1993587304,306.6979,-22.9143,16.84,G07084;G07092;20SECONDTARGET
1830036177,287.8784,-27.3742,17.15,G07084;G07092;20SECONDTARGET
1830997920,289.4949,-24.5949,16.74,G07084;G07092;20SECONDTARGET
1926481841,297.879,-32.3822,17.23,G07084
96850388,294.9417,-27.6466,15.99,G07084;G07092;20SECONDTARGET
1993224583,316.3019,-19.2097,17.45,G07084;G07092;20SECONDTARGET
99818369,322.6378,-22.3008,16.65,G07084;G07092;20SECONDTARGET
2029117118,329.8597,-16.0751,17.5,G07084;G07092;20SECONDTARGET
2024425803,324.993,-7.6908,17.14,G07084;G07092;20SECONDTARGET
242073510,324.9897,-12.7641,16.25,G07084;20SECONDTARGET
250315129,339.9197,-4.9051,16.77,G07084;20SECONDTARGET
2052210959,343.0687,-14.9854,17.49,G07084;G07092;20SECONDTARGET
2052349694,358.9262,-11.4325,16.69,G07084;20SECONDTARGET
8988748,354.7116,-7.689,13.31,G07084;20SECONDTARGET
422526868,352.1957,5.2465,13.11,G07084;20SECONDTARGET
