TICID,RA,Dec,Tmag,Keywords
196907008,277.4831,-33.4822,8.41,G07031
31171037,288.199,-31.458,9.25,G07031
390835477,286.9835,-32.4686,8.34,G07031
53134037,276.9562,-29.8167,5.42,G07031;G07066;20SECONDTARGET
64237117,275.1132,-32.8024,8.76,G07031
16560023,274.9673,-11.2877,6.82,G07031
197197596,279.9848,-11.1077,6.7,G07031
312013285,285.1191,-13.4156,8.26,G07031
364096569,272.0046,-15.9597,8.34,G07031
194333357,271.0996,-34.6787,9.43,G07031
195165333,271.4851,-34.6418,9.03,G07031
58257038,272.8491,-33.3275,7.11,G07031
212261751,308.8885,-27.982,8.66,G07031;G07031
212355423,310.4889,-25.6464,9.18,G07031
269884915,310.7602,-28.7702,7.66,G07031
29475080,314.0318,-27.6369,9.06,G07031
302030721,306.8689,-28.8141,7.06,G07031
325934447,303.2036,-26.5591,8.97,G07031
14189402,302.6863,-11.8614,8.39,G07031
177770425,302.3028,-9.2109,8.66,G07031
179063600,302.9348,-8.5311,8.37,G07031
71503971,303.7901,-10.4661,9.14,G07031
100492823,292.7424,-11.4848,6.6,G07031
124129946,287.996,-10.5835,8.33,G07031;20SECONDTARGET
237428582,297.445,-11.4093,6.82,G07031
439057530,293.3135,-15.0083,7.54,G07031
469748741,287.2538,-12.8563,7.9,G07031
112545965,291.3839,-30.2958,7.87,G07031
113496913,293.537,-32.4295,8.51,G07031
169577594,293.138,-29.0257,8.74,G07031
439449790,301.617,-31.5701,7.52,G07031
96634888,294.4701,-28.8164,7.48,G07031
97673330,297.2994,-28.7897,5.63,G07031;20SECONDTARGET
205667786,310.1341,-9.4083,8.28,G07031
24182915,314.7244,-9.3162,8.34,G07031
24845551,318.7271,-7.0876,6.9,G07031
248513973,317.9455,-5.0619,8.7,G07031
364044270,312.676,-4.7909,7.53,G07031
364191239,319.3949,-3.9399,8.03,G07031
209404113,326.1355,-24.9111,6.85,G07031
289955627,318.6829,-26.1441,8.75,G07031
290027838,318.8334,-26.9342,8.35,G07031
290131778,319.6997,-26.6165,7.88,G07010;G07157;G07031;G07066;20SECONDTARGET
302297226,320.2216,-26.6153,8.01,G07031
302751922,322.9164,-25.3012,7.38,G07031
441114676,324.3919,-24.4528,7.57,G07031
77290248,314.3215,-23.846,7.18,G07031
77433644,315.4284,-23.7995,7.87,G07031
99647472,321.323,-23.2652,8.52,G07031
102085588,329.3478,-13.8845,8.44,G07031
12858196,338.2543,-17.5018,6.82,G07031
206473418,331.4128,-23.5322,8.63,G07031
206536202,332.7608,-21.2331,5.62,G07031;20SECONDTARGET
206554261,333.5855,-19.2493,6.65,G07031
206556269,333.701,-21.191,9.26,G07031
301937753,329.1289,-22.1028,8.61,G07031
425071240,330.0554,-12.2256,8.52,G07031
437701837,333.6592,-15.821,5.73,G07031;20SECONDTARGET
69745295,336.4888,-20.2375,8.73,G07031
240950967,327.8287,-3.6847,8.62,G07031
241010800,328.3731,-0.2423,8.69,G07031
241056806,328.6498,-3.3015,5.8,G07031;20SECONDTARGET
241157861,329.1073,-0.6798,8.39,G07031
241257111,329.8742,-4.6076,7.96,G07031
241257746,329.5173,-0.8565,8.52,G07031
24350778,326.6459,-1.835,9.06,G07031
268954873,323.0217,-1.543,7.79,G07031
269318611,325.4118,-1.9321,8.16,G07031
317956944,330.7184,-3.472,8.49,G07031
125238397,338.7759,-1.5247,7.33,G07031
176058549,336.7785,-1.3092,6.17,G07031
176079555,337.3875,-0.2051,7.41,G07031;G07031
176146660,342.4838,-2.8222,7.94,G07031
250290372,339.337,-0.1225,9.08,G07031
250318519,340.2299,-5.6958,9.23,G07031
250350520,341.3273,-2.2487,8.69,G07031
251022597,340.0518,-6.5347,6.52,G07031;20SECONDTARGET
272008230,337.5875,2.0414,7.41,G07031
272008631,337.5951,0.8071,8.86,G07031
278868154,344.9563,-2.4397,7.31,G07031
421980947,340.118,3.1327,7.82,G07031
422060381,341.6982,4.9394,8.33,G07031
422079878,342.2338,3.5082,8.27,G07031
439847579,335.1226,-0.0647,7.14,G07031
439860197,335.8873,-2.3018,6.92,G07031
439863268,336.0474,0.0681,9.81,G07031
12823508,338.039,-13.5982,7.24,G07031
137766384,342.7345,-18.7385,8.05,G07031
145750604,341.3924,-16.573,8.3,G07031
146580999,342.5388,-17.1143,9.07,G07031
146799182,342.921,-13.8615,7.77,G07031
188586078,343.4196,-15.6265,8.28,G07031
188593002,345.3812,-15.3753,8.11,G07031
188594691,345.5558,-12.8606,9.55,G07031
188618053,345.9778,-13.993,8.93,G07031
205829586,337.2708,-9.7418,7.13,G07031
214658485,349.1638,-15.5619,8.42,G07031
214664574,349.7799,-13.4592,4.47,G07031;20SECONDTARGET
240766923,340.2355,-13.8567,8.79,G07031
250976242,338.2849,-9.2125,8.61,G07031
251020542,340.0345,-9.3589,6.38,G07031
251040973,340.6867,-11.8067,8.63,G07031
33425819,345.0834,-8.8808,6.36,G07031
399571813,341.1572,-19.2937,8.54,G07031
419010997,343.1478,-19.0382,6.53,G07031
444155146,340.888,-19.3493,8.28,G07031
4519115,347.4895,-10.5166,7.71,G07031
5633483,346.351,-15.4317,7.71,G07031
5641051,346.5766,-12.9626,9.09,G07031
5719106,347.6464,-14.543,9.44,G07031
5725640,347.847,-12.7575,8.9,G07031
5726510,347.9384,-15.3845,8.96,G07031
69928412,340.0113,-19.1981,6.81,G07031
117549467,0.3019,-11.9641,8.19,G07031
136820062,354.1915,-2.961,7.65,G07031
136841711,354.7074,-2.96,7.67,G07031
176218128,0.0991,-10.4622,7.67,G07031
176283669,1.1168,-11.1907,8.23,G07031
248603048,358.1523,-2.3686,8.27,G07031
250114053,356.1354,-3.1756,6.74,G07031
270252678,356.9105,-5.8255,7.2,G07031
2733208,356.0456,-13.1907,8.07,G07031
301328391,352.0714,-5.8177,7.59,G07031
311056558,351.6415,-12.5385,9.04,G07031
313838761,353.3696,-4.4014,6.47,G07031
38351851,356.3894,-4.7901,8.96,G07031
441051489,359.0065,-12.4878,7.62,G07031
49645671,350.94,-8.4619,7.24,G07031
8996234,355.2035,-7.9145,6.68,G07031
9052449,355.9615,-6.2742,7.93,G07031
9062932,356.4395,-11.5596,9.12,G07031
9069163,356.6127,-6.3044,8.52,G07031
9666700,357.5243,-11.1034,6.36,G07031
9698458,357.7087,-6.2682,8.27,G07031
9791268,359.6689,-11.6888,8.15,G07031
2053193606,354.9892,5.6245,7.46,G07031
262592197,348.4211,2.2038,6.76,G07031
262663219,349.084,4.4865,8.9,G07031
262691851,349.3147,3.6175,8.66,G07031
262808051,350.5131,5.5065,8.07,G07031
267209388,356.0758,0.7121,7.48,G07031
278951697,347.1094,-0.4999,6.94,G07031
301136221,349.571,-1.8726,7.49,G07031
301257769,351.1635,-1.7415,6.77,G07031
310844746,345.6007,0.4398,6.86,G07031
310853458,346.0226,3.2929,6.98,G07031
310919422,346.2469,5.1961,8.29,G07031
310999719,347.5469,2.9343,8.5,G07031
336626308,354.1496,6.5915,8.66,G07031
344144261,346.0031,6.6164,6.01,G07031
419919445,354.9903,5.6232,3.64,G07031;20SECONDTARGET
422439413,350.6179,5.5,8.73,G07031
422486436,351.4595,4.9566,9.82,G07031
422603396,353.6057,5.4706,6.48,G07031
422620228,354.0816,3.9953,8.87,G07031
423327699,353.0528,7.0845,6.3,G07031;20SECONDTARGET
