TICID,RA,Dec,Tmag,Keywords
1139661410,232.9485,-54.1478,12.7,G08119;G08119
1156914574,238.8099,-50.7881,12.8,G08119
119470607,226.6406,-52.4601,12.17,G08119
119470608,226.6366,-52.4622,11.66,G08119
125802413,228.0699,-52.0998,2.59,G08119
125802421,228.0397,-52.1069,6.22,G08119;20SECONDTARGET
135939383,230.3297,-51.533,9.26,G08119
142329679,231.6396,-53.2037,12.3,G08119
142334562,231.6407,-53.2024,11.22,G08119
143298188,231.9776,-50.3518,8.72,G08119
208116533,244.2029,-57.0393,12.64,G08119
208772211,245.3086,-57.6749,11.05,G08119
215394311,242.0917,-50.5728,11.73,G08119;G08137
264850606,236.0015,-50.5619,10.42,G08119
282568895,232.7472,-57.7494,10.57,G08119
285772229,238.6959,-49.4605,11.28,G08119
285776818,238.6965,-49.4573,11.56,G08119
288168182,238.8087,-50.7885,12.79,G08119
371090333,226.404,-53.0664,11.49,G08119
371090342,226.4069,-53.0681,12.67,G08119
39041090,226.9799,-54.2338,8.61,G08119
39276230,227.0282,-57.093,10.31,G08119
39633709,227.0345,-57.0934,11.56,G08119
412266361,231.3513,-59.4406,10.74,G08119
412266364,231.3461,-59.4404,10.39,G08119
412504741,231.1431,-54.9975,10.43,G08119
412596704,231.5527,-54.5391,12.46,G08119
412596719,231.5516,-54.5402,12.52,G08119
41412508,227.9345,-54.3695,11.79,G08119;G08137
42024738,228.4237,-57.7069,10.09,G08119;G08137
42024746,228.4253,-57.7064,10.27,G08119;G08137
424210331,236.4376,-60.1318,8.99,G08119
424832980,237.013,-60.1068,12.78,G08119
424974701,240.4647,-57.4603,12.76,G08119
42603860,228.481,-58.6118,9.83,G08119
42603984,228.4967,-58.6214,9.34,G08119;G08162
431259116,242.2117,-54.8778,11.17,G08119
47193106,231.1453,-54.9974,11.21,G08119
67918275,236.0264,-59.3777,10.28,G08119
80724706,237.7783,-55.0556,5.88,G08119
11866782,247.1563,-49.1614,12.67,G08119
11870198,247.1571,-49.1608,12.74,G08119
1336643133,255.6598,-44.6775,12.39,G08119
1338933244,251.4572,-44.6314,10.2,G08119
211934395,255.214,-49.5062,12.26,G08119
212415990,256.0051,-51.0837,8.41,G08017;G08119
216795653,259.2575,-45.5062,11.78,G08119
217017798,259.597,-45.3855,11.78,G08119
227026062,247.9712,-43.338,11.52,G08119;G08137
245854376,252.3667,-46.4342,10.53,G08119
245878624,252.3078,-45.8432,10.02,G08119
245878670,252.3021,-45.8401,10.76,G08119
247655089,254.0869,-45.2929,11.65,G08119
247655096,254.0854,-45.2937,10.91,G08119
32344300,249.444,-52.6355,12.59,G08119
380865596,257.1652,-46.8937,12.29,G08119
380865605,257.148,-46.8929,9.1,G08119
420437379,250.9956,-54.9589,9.5,G08119
57700527,253.0989,-49.1343,12.63,G08119
1251579424,246.7332,-35.8349,10.05,G08119
1252783979,246.8976,-34.1642,12.37,G08119
1254951669,241.397,-34.2142,10.71,G08119
1256019595,243.7201,-31.367,12.33,G08119
161963801,241.5642,-42.4632,10.45,G08119
173269028,234.371,-38.6407,11.82,G08119
179058144,236.8308,-36.6004,9.85,G08119
210844922,245.8873,-34.9507,9.32,G08119
210845898,245.9066,-34.6729,8.86,G08046;G08119;G08158
211948433,248.303,-35.1562,11.29,G08119
254980855,238.1647,-43.8638,11.14,G08119
255263776,239.2015,-43.2797,11.69,G08119
255263777,239.213,-43.2728,11.94,G08119
293103236,249.1653,-38.988,9.56,G08119
29461636,247.8086,-40.1379,11.59,G08119
386875330,239.2652,-32.8194,12.73,G08119
442829057,238.9607,-33.2495,11.97,G08119
442829075,238.958,-33.2417,10.98,G08119
59409351,240.4785,-38.6723,11.03,G08119
83365367,249.2837,-36.4503,11.26,G08119;G08137
8373635,235.4088,-34.4954,12.3,G08119
8373638,235.412,-34.497,12.27,G08119
94161119,241.3962,-34.2147,10.71,G08119
