TICID,RA,Dec,Tmag,Keywords
296266160,237.9013,-36.404,11.61,G08096
95004705,242.5245,-30.9027,12.16,G08096
148650705,230.7802,-40.0493,11.72,G08096
295044385,269.3773,-66.5067,12.54,G08096
120393598,280.7535,-56.0663,11.62,G08096
271520198,288.4774,-62.9582,11.22,G08096
365774148,275.3054,-64.5005,12.22,G08096
421285598,261.9241,-54.1129,11.33,G08096
370134610,307.1194,-58.6162,11.38,G08096
350213888,355.5521,-63.7828,11.1,G08096
201234926,359.8739,-53.6101,11.52,G08096
101963547,15.2118,-47.2009,11.56,G08096
102063843,17.2239,-41.9107,11.1,G08096
