TICID,RA,Dec,Tmag,Keywords
1570418827,275.6305,-33.4576,13.9,G07140
1636399,287.5004,-28.5153,12.23,G07140
196904510,277.467,-33.9281,13.88,G07140
197005132,277.555,-32.6398,13.36,G07140
211037142,280.2601,-33.8434,12.53,G07140
211037159,280.2636,-33.8463,10.48,G07140
211037161,280.1802,-33.8467,13.27,G07140
272654897,278.4623,-31.4614,8.69,G07140
272858011,278.6076,-34.0288,13.0,G07140
27479160,277.0184,-32.9761,12.03,G07140
275618694,282.1522,-33.8048,12.73,G07140
277374585,283.7082,-33.6317,12.86,G07140
27747938,277.1215,-31.5982,13.94,G07140
278227085,284.3837,-33.7934,12.15,G07140
278227135,284.3841,-33.8094,13.48,G07140
28138150,277.8035,-34.1283,13.59,G07140
291564495,279.0969,-34.4156,11.9,G07140
291565923,279.046,-34.105,11.4,G07140
29176082,278.3309,-33.9059,12.43,G07140
324238248,281.8064,-28.1493,13.76,G07140
327085195,280.1553,-34.1289,12.51,G07140
327087723,280.0336,-33.5651,13.1,G07140
338220977,279.5653,-33.7934,13.84,G07140
338226138,279.5328,-34.4436,13.29,G07140
369761780,279.7489,-34.3694,12.58,G07140
391101080,280.806,-33.8093,13.87,G07140
391102748,280.7512,-34.2688,11.83,G07140
405290728,278.8017,-32.5985,12.49,G07140
405360678,278.7637,-34.0771,13.28,G07140
405360694,278.7635,-34.0798,11.27,G07140
412997554,278.8993,-34.1563,12.91,G07140
48985669,275.2288,-25.4689,12.93,G07140
49114853,275.2109,-28.9666,11.88,G07140
51077258,276.1631,-29.7591,11.41,G07140
51345905,276.1017,-25.3758,11.87,G07140
64113795,275.2229,-30.0375,13.44,G07140
65243533,275.6276,-33.4583,13.31,G07140
65243537,275.6303,-33.458,12.67,G07140
89684940,282.6947,-26.8662,13.9,G07140
90101836,283.0243,-29.4715,13.14,G07140
90101991,283.0173,-29.5031,13.45,G07140
91853165,284.5174,-29.885,10.21,G07140
117566590,275.4026,-17.3764,12.99,G07140
102390394,261.3532,-21.5094,13.22,G07140
104356345,271.1647,-18.2389,13.86,G07140
105079572,269.1577,-21.6355,12.02,G07140
105083750,269.0886,-21.9564,6.72,G07140;G07089;G07141;G07066
105084289,269.1668,-21.9984,10.94,G07140
106375806,269.5256,-22.3736,11.32,G07140
107884922,269.8642,-20.6408,13.77,G07140
108869786,273.2952,-16.1514,10.04,G07140
117472643,273.3097,-21.7291,8.52,G07140
1483161550,261.7356,-16.5265,10.45,G07140
1640850067,272.8115,-19.8425,6.91,G07140
164192558,262.1949,-18.3562,12.32,G07140
166510978,262.5025,-18.6706,11.65,G07140
184288298,271.5214,-19.9878,10.61,G07140
212219706,269.4894,-17.8323,12.6,G07140
223235059,268.7958,-18.4611,13.27,G07140
229981432,262.7624,-22.4048,9.67,G07140
230878722,263.0993,-18.8408,9.52,G07089;G07140
231883238,263.5184,-22.5037,12.57,G07140
240477970,266.6794,-20.963,13.79,G07140
240551977,266.6982,-22.009,13.83,G07140
334882532,267.3984,-20.0069,7.43,G07140
417475617,265.2311,-12.2745,10.51,G07140
430400030,261.736,-16.5264,10.27,G07140
100310036,262.9542,-31.1053,9.28,G07140
100314334,262.9581,-30.7337,10.01,G07140
100576855,263.0849,-32.1088,13.89,G07140
100584827,263.1902,-32.7015,10.55,G07140
101328695,263.2468,-31.0325,13.46,G07140
101469203,263.3972,-31.0741,13.22,G07140
101473666,263.4369,-31.2486,10.47,G07140
101487909,263.3644,-31.8128,13.85,G07140
102474016,263.7267,-30.5728,9.41,G07140
102897410,261.458,-23.5568,13.58,G07140
104497403,264.2692,-30.3642,9.62,G07140
105450514,264.4625,-30.9096,7.78,G07089;G07140
105574222,264.5242,-31.0475,12.82,G07140
105933736,271.419,-23.5809,13.23,G07140
106454918,264.6453,-31.3229,10.07,G07140
107317261,264.9703,-32.6332,13.88,G07140
107558490,265.0891,-30.2209,8.52,G07140
108864178,265.7404,-31.7483,13.38,G07140
111142642,266.4669,-30.4276,10.13,G07140
111995404,266.5986,-31.5837,11.18,G07140
112766376,266.8861,-34.3074,9.98,G07140
114619435,272.6264,-23.567,7.85,G07140;G07089
128303996,267.3919,-28.1039,13.77,G07140
130147136,267.725,-29.8295,13.4,G07140
130551254,267.9185,-26.8938,13.96,G07140
130767350,268.0072,-23.9663,10.85,G07140
134893921,269.1262,-24.8039,11.33,G07140
1427667489,261.1517,-31.8805,11.13,G07140
1452448539,262.168,-24.8796,13.68,G07140
156668113,260.6419,-32.0267,13.08,G07140
157069916,260.7164,-34.1119,12.23,G07140
157195988,260.7207,-32.2372,11.56,G07140
157289823,260.72,-30.9232,8.79,G07140
157499243,260.9562,-31.3296,13.67,G07140
157608832,260.8685,-33.3332,10.88,G07140
158130543,261.0384,-31.9555,12.81,G07140
158364890,261.1518,-31.8803,10.95,G07140
1583814926,271.8301,-31.5304,12.81,G07140
158480775,261.2165,-33.1416,11.15,G07140
158610705,261.135,-34.4626,9.6,G07140
158610725,261.1343,-34.465,12.4,G07140
158994714,261.2753,-32.6147,13.66,G07140
159256188,261.5206,-31.5343,13.11,G07140
159905371,261.5753,-32.3507,9.69,G07140
160688809,261.8138,-33.3264,9.95,G07140
160689461,261.8564,-33.2805,10.0,G07140
161008345,262.0098,-29.8874,8.77,G07140
161020822,261.9555,-30.8354,9.7,G07140
161132119,262.0074,-32.4834,9.22,G07140
161651542,262.2071,-32.7328,13.96,G07140
161654503,262.1164,-32.5138,11.16,G07140
161909108,262.3549,-30.6103,10.08,G07140
163772030,262.8917,-31.3734,13.55,G07140
163898014,262.8204,-33.3464,8.12,G07140
164967040,262.2242,-23.3746,10.92,G07140
186897117,262.1706,-29.6459,12.72,G07140
187360375,262.2346,-27.1678,11.36,G07140
187633234,262.1681,-24.8805,11.27,G07140
187643882,262.212,-24.8394,12.77,G07140
188415529,262.2737,-27.0032,10.09,G07140
188426169,262.3805,-28.0206,10.83,G07140
191806751,265.3487,-28.7945,13.04,G07140
192452776,265.5623,-29.2501,11.13,G07140
192564657,265.6265,-28.7491,8.37,G07140
193498373,262.9349,-26.2699,6.14,G07140
193831684,270.7721,-34.2093,13.03,G07140;G07103
194493084,271.0674,-30.3082,10.61,G07140
194548619,263.1678,-28.2598,13.55,G07140
195874533,270.3553,-29.8765,12.1,G07140
195944759,270.2795,-28.5965,12.19,G07140
197306346,263.5045,-28.2695,11.7,G07140
198903605,263.7778,-27.8522,11.44,G07140
199347805,263.9061,-29.2021,11.76,G07140
200347278,264.3829,-24.0577,10.8,G07140
200350580,264.3957,-24.0505,13.09,G07140
200685886,264.5372,-28.9236,9.91,G07140
201682930,264.9266,-25.3723,13.84,G07140
201993910,265.144,-29.629,10.17,G07140
202028780,265.0993,-28.9483,11.41,G07140
202028791,265.1007,-28.9475,13.06,G07140
202388472,265.2025,-25.1357,13.68,G07140
202613441,265.208,-29.5053,10.79,G07140
202919576,265.7408,-29.4152,9.8,G07140
203263190,265.876,-25.0787,8.83,G07140;G07089
256373966,268.2882,-34.0215,13.35,G07140
259041367,268.861,-32.6303,12.88,G07140
261757108,269.5609,-30.0396,13.57,G07140
264345414,270.1718,-33.6808,12.5,G07140
323034609,266.7475,-24.0816,8.84,G07140
377468396,273.0199,-26.5907,11.95,G07140
404812916,273.9128,-29.6722,12.84,G07140
444656050,267.7785,-32.3079,8.57,G07140
55297369,271.644,-30.9124,11.73,G07140
56595878,272.2628,-34.3823,13.23,G07140
57091403,272.3828,-31.6611,9.16,G07140
60068392,273.5437,-32.7933,9.16,G07140
60436937,273.592,-32.7699,10.95,G07140
60801411,273.7538,-32.0325,13.94,G07140
60925817,273.7398,-34.0969,12.51,G07140
61438761,274.0191,-31.7616,13.95,G07140
85062000,260.7611,-28.8649,11.74,G07140
85305907,260.8835,-27.648,11.39,G07140
85690936,261.0681,-27.5123,13.58,G07140
86220302,261.0997,-26.3363,10.2,G07140
86600943,261.3208,-26.5092,12.02,G07140
86613383,261.3009,-27.6151,12.8,G07140
86849018,261.3735,-29.6708,6.62,G07140
86850490,261.4194,-29.5516,8.39,G07140
87121142,261.3902,-25.2853,10.4,G07140
87507747,261.5244,-27.5999,7.42,G07140
87518074,261.5654,-28.4169,6.87,G07140
87758112,261.682,-29.4694,9.93,G07140
88032618,261.7303,-25.9437,6.49,G07140;G07089
88289588,261.7535,-25.2718,8.96,G07140
88297141,261.7845,-25.9698,13.14,G07140
88298096,261.8082,-26.0626,12.82,G07140
88309238,261.8685,-27.0362,11.51,G07140
88421656,261.7385,-27.3605,10.54,G07140
88547365,261.8188,-28.7703,7.78,G07140
88667591,261.9855,-29.3355,10.81,G07140
113500710,293.5479,-30.1573,13.69,G07140
169385570,292.5167,-29.6594,11.88,G07140
2523668,289.1235,-27.1189,12.34,G07140
