TICID,RA,Dec,Tmag,Keywords
108428312,285.4762,-26.9632,11.16,G07077;G07066
154796579,280.8766,-25.4111,13.27,G07066
154797962,280.8809,-25.1935,12.3,G07066
154896670,281.1158,-25.7538,13.55,G07066
155246423,281.35,-26.0196,13.86,G07066
155684179,281.7557,-24.3377,12.04,G07066
228217280,278.6817,-28.0731,7.92,G07066;20SECONDTARGET
324364668,281.8272,-24.7748,12.95,G07066
325358229,282.0209,-28.3964,11.8,G07066
325608531,282.0379,-24.8844,13.26,G07066
3881465,280.6447,-23.341,12.53,G07066
3967390,280.7874,-23.6736,12.38,G07066
405831271,282.1927,-24.0844,11.33,G07066
425575714,286.1782,-30.6562,11.52,G07066
465915500,281.5129,-24.3742,13.04,G07066
465926320,281.4406,-26.0651,11.43,G07066
466045629,286.852,-27.7924,14.09,G07066
51077087,276.1241,-29.7806,7.84,G07141;G07066
53134037,276.9562,-29.8167,5.42,G07031;G07066;20SECONDTARGET
5604455,281.3437,-22.9403,12.52,G07077;G07066
90090343,283.0318,-27.1808,12.21,G07157;G07066;20SECONDTARGET
90605642,283.4346,-26.5388,10.91,G07157;G07066
90682548,283.5749,-24.0376,13.06,G07066
90684200,283.5498,-24.321,12.68,G07066
90784652,283.5619,-27.886,11.49,G07066
90785991,283.6463,-28.1889,12.11,G07077;G07066
177542025,281.4724,-21.5682,15.42,G07066
179996779,281.8494,-18.302,12.6,G07066
18097734,275.4573,-11.9232,7.32,G07066;20SECONDTARGET
187539699,282.1594,-19.0511,11.46,G07066
201149669,285.6788,-17.1773,13.07,G07066
217831699,278.3681,-11.6377,8.72,G07066
225090852,282.7778,-19.2847,12.25,G07066
31244979,282.0088,-18.3798,11.84,G07157;G07066;20SECONDTARGET
335899543,286.0819,-17.939,10.53,G07066
345024270,286.3115,-17.4933,12.64,G07066
350745858,283.2285,-17.8446,11.65,G07066
377240984,285.4688,-18.4683,11.81,G07077;G07066
377241703,285.4772,-18.2984,10.84,G07066
414772236,284.8455,-17.9888,12.55,G07066
441899342,283.2955,-21.1986,13.87,G07066
442025716,283.6597,-19.2399,11.62,G07066
105083750,269.0886,-21.9564,6.72,G07140;G07089;G07141;G07066
1448047606,268.4353,-22.1524,19.97,G07066
431016234,262.7587,-17.8438,11.1,G07066
101742116,263.4276,-33.5207,15.17,G07066
112653867,266.8727,-34.7265,14.05,G07066
130150682,267.8678,-29.8765,14.95,G07157;G07066
132411445,268.4933,-29.7489,16.01,G07066
132516572,268.4104,-28.8953,16.9,G07066
133450596,268.5938,-29.8332,16.04,G07066
135391211,269.2604,-28.1166,15.19,G07066
136017377,269.3158,-28.2339,16.23,G07066
136073152,269.3387,-28.6744,16.62,G07066
137065468,269.7643,-28.4206,15.33,G07066
137653859,269.8668,-27.8788,15.78,G07066
1413056150,267.5409,-34.6726,16.81,G07066
1414681135,266.9612,-33.9352,18.8,G07066
1416582731,268.4616,-33.9904,19.34,G07066
1417200869,269.1055,-33.1428,19.66,G07066
1417520275,269.0043,-32.7127,19.33,G07066
1418361224,268.4329,-32.4133,19.35,G07066
1418516295,268.7515,-32.0163,16.12,G07066
1418578576,268.1746,-32.3089,16.83,G07066
1418650070,268.1432,-32.0402,17.27,G07066
1419013002,269.8212,-31.9977,18.8,G07066
1419106642,269.8955,-31.8187,17.29,G07066
1419159986,269.3294,-31.9517,18.8,G07066
1419415860,269.6414,-31.2628,17.09,G07066
1419531682,268.7522,-31.4692,18.73,G07066
1419632151,269.1979,-31.2678,17.82,G07066
1419884960,269.7872,-30.7591,19.39,G07066
1419928212,269.4963,-30.7158,18.42,G07066
1421644495,265.5971,-33.7598,17.98,G07066
1423466898,267.6298,-31.9241,20.12,G07066
1423508730,267.8028,-31.8641,19.36,G07066
1423541116,268.0295,-31.6906,17.51,G07066
1423876334,267.8036,-30.8497,18.51,G07066
1424562843,269.0478,-30.529,18.66,G07066
1424714550,268.3257,-30.4712,17.35,G07066
1424766252,268.5802,-30.3775,16.82,G07066
1425006982,269.2424,-30.093,19.1,G07066
1425026293,269.7061,-30.1968,19.32,G07066
1425039068,269.5772,-30.147,17.46,G07066
1425191541,268.8479,-30.2068,17.21,G07066
1425299661,268.9996,-29.8631,18.44,G07066
1425304422,268.969,-29.8184,19.14,G07066
1425360139,269.3764,-29.7368,16.13,G07066
1425441246,269.1479,-29.5393,15.42,G07066;20SECONDTARGET
1425480763,267.8744,-30.6459,17.2,G07066
1425530492,268.1267,-30.2924,19.0,G07066
1425598813,267.954,-30.2238,15.66,G07066
1425631991,268.2797,-30.246,17.44,G07066
1425664044,268.2505,-30.0409,19.13,G07066
1425695324,268.4582,-29.8778,16.78,G07066
1425703229,268.144,-30.0878,17.04,G07066
1425912753,268.0308,-29.846,18.36,G07066
1425925714,267.734,-29.8251,16.65,G07066
1426008873,267.913,-29.6102,16.12,G07066
1426013024,267.8828,-29.5653,17.02,G07066
1426084213,268.7425,-29.7505,17.43,G07066
1426118747,268.764,-29.5152,16.79,G07066
1426119473,268.4234,-29.8069,16.14,G07066
1426296445,268.883,-29.2533,16.03,G07066
1426326123,269.0555,-29.1991,17.56,G07066
1426333355,269.014,-29.0829,19.33,G07066
1426336087,268.8677,-29.1707,18.19,G07066
1426435611,268.1114,-29.3832,18.05,G07066
1426457571,267.9707,-29.2714,18.8,G07066
1426545105,268.5931,-29.0559,16.56,G07066
1426554541,268.7533,-29.0477,19.06,G07066
1426579661,268.7998,-28.8626,18.6,G07066
1426585906,268.4397,-29.0867,17.9,G07066
1427248070,268.1589,-28.5521,19.18,G07066
1427356526,267.8849,-28.5619,18.24,G07066
1429745787,261.7924,-29.7941,18.65,G07066
1430054336,263.5928,-29.2848,17.65,G07066
1433540316,263.9648,-29.5871,19.22,G07066
1434679808,264.4704,-27.9847,18.11,G07066
1434905308,264.4832,-27.3992,19.49,G07066
1435733794,264.559,-27.1362,15.72,G07066
1436243638,265.5905,-26.3172,19.64,G07066
1437133278,263.5779,-27.1428,18.74,G07066
1438186360,265.5487,-26.1379,19.33,G07066
1438819153,269.9994,-29.7352,16.27,G07066
1438910664,269.6786,-29.3982,18.29,G07066
1438952388,269.7683,-29.2218,17.66,G07066
1438952474,269.7468,-29.2249,16.41,G07066
1438952630,269.7591,-29.2229,18.13,G07066
1438952855,269.7746,-29.2182,15.2,G07066
1438953258,269.7852,-29.1941,16.76,G07066
1439004586,269.7394,-29.2147,18.43,G07066
1439004775,269.7481,-29.204,18.2,G07066
1439004953,269.7221,-29.204,17.9,G07066
1439004971,269.7221,-29.2088,16.62,G07066
1439005280,269.7617,-29.198,17.96,G07066
1439005621,269.7403,-29.1876,18.71,G07066
1439005891,269.7232,-29.1961,17.26,G07066
1439006060,269.7248,-29.1892,18.41,G07066
1439006106,269.7268,-29.191,18.8,G07066
1439007254,269.7809,-29.1771,18.11,G07066
1439007256,269.7819,-29.1729,17.68,G07066
1439056443,269.9837,-28.998,17.36,G07066
1439572360,268.9133,-28.4755,18.93,G07066
1439707571,269.1161,-28.2009,17.73,G07066
1439751566,269.9561,-28.5287,18.43,G07066
1439836758,269.6495,-28.1329,17.15,G07066
1439858522,269.6625,-28.0317,17.04,G07066
1439904035,269.7927,-27.8351,19.61,G07066
1440025947,269.6934,-27.6179,16.22,G07066
