TICID,RA,Dec,Tmag,Keywords
118653666,53.9765,-8.7829,14.37,G09102;20SECONDTARGET
121104002,57.4538,-22.7849,15.05,G09016;G09102;G09017;G09166
121157898,58.2415,-19.9309,16.59,G09102;G09166;20SECONDTARGET
12549312,52.2809,-11.7056,13.45,G09102
12632682,53.0884,-11.7937,16.91,G09016;G09102;G09017;G09166
156215534,56.245,-16.8784,15.05,G09102;20SECONDTARGET
279433960,58.1953,-17.1808,14.78,G09102;20SECONDTARGET
279483438,58.5429,-16.8813,17.24,G09041;G09102;G09166;20SECONDTARGET
279484490,58.6956,-14.2688,16.1,G09102;G09166;20SECONDTARGET
38588212,56.779,-11.9694,16.05,G09102
38695560,58.359,-11.18,16.19,G09016;G09102;G09017;G09166
423448336,51.3164,-17.3763,16.84,G09016;G09102;G09017
55891662,49.8806,-17.2364,16.05,G09102;G09166
651606113,55.6654,-22.2138,17.98,G09016;G09102;G09017;G09166
651609814,54.694,-21.0808,17.53,G09016;G09102;G09017
651625742,57.9971,-19.5026,17.86,G09016;G09102;G09017
651633554,59.1221,-17.7229,16.82,G09102
651634399,58.9895,-17.4771,16.62,G09102
651635266,59.447,-17.2225,17.45,G09016;G09102;G09017;G09166
651662648,55.4108,-19.7343,17.73,G09016;G09102;G09017;G09166
651665139,54.1697,-18.8944,17.75,G09102
651667989,52.6254,-19.6642,16.92,G09016;G09102;G09017
651668807,52.7686,-19.0286,17.54,G09016;G09102;G09017;G09166
651694431,50.196,-18.9242,16.97,G09016;G09102;G09017;G09166
651698086,50.233,-17.439,17.49,G09016;G09102;G09017;G09166
651705648,48.9505,-16.7558,17.4,G09177;G09016;G09102;G09017
651706559,49.8461,-16.3685,17.35,G09102;G09166
651710660,49.71,-15.515,18.0,G09016;G09102;G09017;G09166
651711131,51.0005,-15.2548,17.6,G09016;G09102;G09017
651712510,56.6667,-18.7462,17.87,G09016;G09102;G09017;G09166
651714145,56.7645,-18.0483,17.48,G09016;G09102;G09017
651715754,55.3774,-17.9809,17.86,G09016;G09102;G09017;G09166
651725400,53.968,-17.154,15.8,G09102;G09166
651725648,54.5429,-16.8968,17.93,G09016;G09102;G09017
651742722,57.2641,-14.5165,17.47,G09016;G09102;G09017;G09166
651742986,57.2778,-14.3076,17.81,G09016;G09102;G09017
651744827,57.6813,-13.6285,17.39,G09016;G09102;G09017
651751610,52.9875,-16.2842,16.86,G09102;G09166
651760224,52.602,-15.0402,17.14,G09102;G09166
651760403,51.5509,-15.2161,17.46,G09102
651761671,52.3473,-14.4273,17.68,G09016;G09102;G09017;G09166
651767989,53.2279,-12.9496,17.94,G09016;G09102;G09017;G09166
651771995,55.8704,-13.3056,16.4,G09016;G09102;G09017;G09166
651833682,49.6572,-14.4128,17.98,G09016;G09102;G09017;G09166
651874820,51.8334,-13.2054,17.98,G09016;G09102;G09017
651875504,51.4037,-12.7838,17.4,G09016;G09102;G09017;G09166
651876643,49.6928,-13.0009,17.64,G09016;G09102;G09017
651888291,51.5187,-10.9662,17.93,G09102;G09166
651894904,52.8795,-10.386,17.48,G09016;G09102;G09017
671771242,61.9231,-13.2268,17.56,G09016;G09102;G09017;G09166
671772488,61.2028,-13.2369,17.65,G09016;G09102;G09017;G09166
671774312,61.5478,-12.7563,17.29,G09016;G09102;G09017
686508769,60.2452,-16.671,17.91,G09016;G09102;G09017
686509486,60.2707,-16.2461,17.97,G09016;G09102;G09017;G09166
686515154,61.83,-15.2565,16.49,G09102;20SECONDTARGET
686517237,60.8359,-15.124,17.25,G09102;G09166
92280373,50.371,-19.3835,16.62,G09102;G09166
92282348,50.6333,-19.1134,15.96,G09102;G09166;20SECONDTARGET
92343769,51.0964,-19.4161,16.52,G09016;G09102;G09017
92347186,51.542,-20.2721,17.22,G09102;G09166
92355716,51.771,-19.5401,16.3,G09016;G09102;G09017;G09166
92361821,52.4679,-20.5639,17.41,G09016;G09102;G09017
93031595,52.1405,-12.3293,16.49,G09102;20SECONDTARGET
94945019,51.6371,-16.0892,15.37,G09102;20SECONDTARGET
10938216,55.4785,-3.3773,15.36,G09102;G09166;20SECONDTARGET
11047648,56.2569,-3.8144,16.6,G09016;G09102;G09017
11047649,56.2563,-3.8158,17.11,G09102
11052616,65.6327,-3.3621,17.22,G09016;G09017;G09102;G09166
118588732,53.5395,-6.6694,14.99,G09102;20SECONDTARGET
248621149,66.4195,-2.58,16.3,G09016;G09102;G09017;G09166
250163328,64.2194,-4.457,15.37,G09102;G09166;20SECONDTARGET
250171954,64.6309,-2.3185,17.28,G09016;G09102;G09017;G09166
269629297,61.2416,-5.39,17.35,G09016;G09102;G09017;G09166
269694728,61.6362,-4.5468,16.84,G09016;G09102;G09017
333659638,56.66,-5.7334,15.05,G09102;20SECONDTARGET
333660876,56.605,-0.6442,15.29,G09102;20SECONDTARGET
333701850,57.2097,-0.9769,14.45,G09102;20SECONDTARGET
34184628,60.7767,-10.433,16.55,G09102
34267409,61.6977,-6.7434,17.19,G09016;G09017;G09102
34341055,62.5701,-8.5722,17.38,G09016;G09102;G09017;20SECONDTARGET
37904796,66.1616,-6.1888,15.95,G09102
38447422,54.6124,-7.5328,16.64,G09102;G09166;20SECONDTARGET
38577955,56.652,-7.2191,17.6,G09016;G09102;G09017
38689378,58.0922,-9.6095,16.83,G09102
425157104,58.4319,-0.0768,16.02,G09102;20SECONDTARGET
425161343,58.7041,-4.9165,16.76,G09102;G09166;20SECONDTARGET
425162909,58.7349,-0.7366,16.61,G09102;20SECONDTARGET
459907457,58.6819,1.978,15.88,G09102;G09017;20SECONDTARGET
649625885,58.9869,-10.1472,17.86,G09016;G09102;G09017;G09166
649627092,59.6216,-9.6645,17.91,G09016;G09102;G09017;G09166
649633523,59.52,-9.0245,17.8,G09016;G09102;G09017;G09166
649634568,59.8345,-8.7313,17.29,G09016;G09102;G09017
649635794,58.5592,-8.6292,17.16,G09102
649637936,58.8698,-7.8013,16.81,G09102;G09166;20SECONDTARGET
649660030,55.7432,-5.2296,17.84,G09016;G09102;G09017
649668850,58.8105,-4.8251,17.6,G09016;G09102;G09017
649669059,58.5416,-4.6305,17.3,G09016;G09102;G09017;G09166
649673987,59.881,-3.7025,17.81,G09016;G09102;G09017;G09166
649675813,58.448,-3.4903,17.83,G09102;G09166
649699379,57.3447,-3.6688,17.02,G09016;G09102;G09017;G09166
649700057,57.0673,-3.3619,17.64,G09016;G09102;G09017;G09166
649700172,56.7644,-3.2466,17.54,G09102;G09166
649703515,57.8493,-3.0725,17.41,G09016;G09102;G09017
649714729,56.1952,-1.4291,17.49,G09016;G09102;G09017;G09166
649719157,59.6195,-2.5516,17.69,G09016;G09102;G09017;G09166
649734967,58.0626,1.3445,17.73,G09016;G09102;G09017
649825896,57.9654,1.6627,16.68,G09016;G09102;G09017;G09166
651933220,53.2402,-7.0766,17.95,G09016;G09102;G09017
671778362,63.8986,-11.6747,17.85,G09016;G09102;G09017
671791799,62.3194,-10.3229,17.77,G09016;G09102;G09017;G09166
671807160,63.3516,-10.7358,17.45,G09016;G09102;G09017
671808590,63.3775,-9.9188,17.61,G09016;G09102;G09017;G09166
671809040,64.204,-9.8354,17.9,G09016;G09102;G09017;G09166
671809325,64.3602,-9.7273,17.84,G09016;G09102;G09017;G09166
671815690,64.845,-8.5876,17.77,G09016;G09102;G09017
671876363,65.9495,-6.1357,17.63,G09016;G09102;G09017;G09166
671881678,66.4261,-6.1598,17.07,G09102
671932225,64.2118,-6.0639,17.98,G09016;G09102;G09017;G09166
671956539,63.4285,-3.7007,17.75,G09102;G09166
671956800,63.9399,-3.5418,17.91,G09016;G09102;G09017;G09166
671960529,67.2952,-4.3224,14.64,G09102;20SECONDTARGET
671981785,66.7503,-2.8838,17.03,G09102
671982744,66.9108,-2.2998,17.9,G09016;G09102;G09017;G09166
671984769,65.65,-2.3981,17.3,G09016;G09102;G09017
672732250,61.0295,-4.324,17.98,G09016;G09102;G09017;G09166
672734236,60.3842,-3.5432,17.19,G09016;G09102;G09017;G09166
672739035,60.853,-3.481,16.98,G09016;G09102;G09017;G09166
672742814,63.5133,-2.6762,17.53,G09016;G09102;G09017;G09166
672746735,62.7323,-2.1377,17.43,G09016;G09102;G09017
672758155,60.5885,-1.1837,17.22,G09016;G09102;G09017
672763452,65.1357,-1.4054,17.65,G09016;G09102;G09017;G09166
672763716,64.8619,-1.2253,17.59,G09016;G09102;G09017
672764435,65.4622,-0.7439,17.53,G09016;G09102;G09017
672765489,64.3873,-0.9635,17.67,G09016;G09102;G09017
672797885,61.1379,0.1641,17.39,G09016;G09102;G09017
67689079,63.1118,-11.2967,15.17,G09102;20SECONDTARGET
67689137,63.1214,-11.5007,15.96,G09102;20SECONDTARGET
67718433,63.4118,-8.0259,16.14,G09016;G09102;G09017;G09166
67859501,64.8368,-9.5755,16.93,G09016;G09102;G09017
9237081,62.4894,-4.147,16.7,G09016;G09102;G09017;G09166
9266461,62.7591,-3.9739,15.76,G09102;G09166;20SECONDTARGET
274039489,48.7171,2.1019,16.84,G09102;20SECONDTARGET
274088493,49.5339,2.207,17.39,G09016;G09102;G09017
279048981,49.5557,-1.12,14.81,G09102;G09166;20SECONDTARGET
279074518,50.2453,-1.9993,16.12,G09102;20SECONDTARGET
279198715,51.2978,-1.8273,15.38,G09102;20SECONDTARGET
299551824,54.735,4.1617,16.53,G09102;G09166;20SECONDTARGET
301406495,52.9701,-4.5977,17.16,G09102
301408085,53.1534,-0.8271,16.19,G09102;20SECONDTARGET
301620216,55.1624,-0.4969,16.8,G09016;G09102;G09017
328226384,43.2703,0.2277,17.02,G09016;G09102;G09017
328298989,46.1552,2.9484,15.28,G09102;20SECONDTARGET
328300693,46.228,3.5999,17.16,G09016;G09102;G09017
328401010,47.3536,0.423,17.27,G09016;G09102;G09017
439867948,43.2566,-1.5021,17.39,G09102
439869954,43.3854,-0.5626,16.14,G09016;G09102;G09017
439908180,45.7206,-1.143,15.63,G09102;G09166;20SECONDTARGET
453828065,53.3355,0.1223,16.18,G09102;20SECONDTARGET
453830773,56.7802,1.6435,15.7,G09102;20SECONDTARGET
457160465,55.6248,0.4047,16.65,G09016;G09102;G09017
457165065,56.0446,2.2587,15.71,G09102;G09166;20SECONDTARGET
49798709,47.1698,-2.9676,16.74,G09102
640002301,44.2874,0.7743,17.57,G09016;G09102;G09017;G09166
640002416,44.4432,1.0184,17.97,G09016;G09102;G09017;G09166
640020632,48.2015,3.698,17.71,G09016;G09102;G09017;G09166
640021043,47.3908,3.2562,17.83,G09016;G09102;G09017;G09166
640021142,46.8489,3.228,17.2,G09016;G09102;G09017
640024433,49.7782,4.3464,17.97,G09016;G09102;G09017
640026041,49.1931,4.7649,16.92,G09102;G09166
640026919,49.3252,5.0448,17.72,G09016;G09102;G09017;G09166
640083665,50.2349,6.8513,17.82,G09016;G09102;G09017;G09166
649597238,42.6366,-0.9735,17.63,G09016;G09102;G09017;G09166
649604173,43.5157,0.9817,17.8,G09016;G09102;G09017;20SECONDTARGET
649690270,51.2793,-5.259,17.98,G09016;G09102;G09017
649690825,51.6212,-4.6558,18.0,G09016;G09102;G09017;G09166
649712896,55.2192,-1.6124,17.53,G09016;G09102;G09017
649718677,56.0409,-0.2329,17.73,G09102;G09166
649745202,53.2194,-2.4121,17.38,G09102;G09166
649749345,49.1501,-2.9092,17.49,G09016;G09102;G09017
649752829,49.503,-1.5289,17.15,G09102;G09166
649754939,51.2952,-1.1874,17.05,G09102
649758934,53.1812,-1.5468,17.37,G09016;G09102;G09017
649761180,53.0018,-0.9648,17.39,G09016;G09102;G09017
649765614,54.2017,-0.1096,17.89,G09016;G09102;G09017;G09166
649771699,50.7625,0.0999,17.63,G09016;G09102;G09017
649771897,51.5811,0.3045,17.62,G09016;G09102;G09017;G09166
649772268,51.8647,0.2143,17.98,G09016;G09102;G09017;G09166
649774436,52.9406,0.7547,17.54,G09016;G09102;G09017;G09166
649776472,52.8912,1.0577,17.04,G09102;20SECONDTARGET
649776614,53.0385,1.1224,17.33,G09016;G09102;G09017;G09166
649779787,47.4446,-2.0607,17.88,G09016;G09102;G09017
649787952,49.6962,0.5079,17.89,G09016;G09102;G09017;G09166
649789635,46.0307,-0.4284,17.9,G09016;G09102;G09017;G09166
649791464,45.8962,0.0389,17.65,G09016;G09102;G09017;G09166
649798670,50.461,0.8863,17.8,G09016;G09102;G09017;G09166
649802781,52.1178,1.4021,17.66,G09016;G09102;G09017;G09166
649807909,51.9828,2.979,17.77,G09016;G09102;G09017;G09166
649808621,49.1796,1.3992,17.3,G09016;G09102;G09017;G09166
649810047,50.3657,2.3097,17.6,G09016;G09102;G09017;G09166
649815259,51.8949,3.632,17.73,G09016;G09102;G09017;G09166
649816645,50.3389,3.5384,17.45,G09016;G09102;G09017
649833343,54.6887,2.0535,17.63,G09016;G09102;G09017
649837460,54.4331,2.9128,17.45,G09016;G09102;G09017
