TICID,RA,Dec,Tmag,Keywords
121133362,57.8465,-20.3867,12.98,G09180
121133363,57.8449,-20.387,10.64,G09180
257602545,53.2998,-19.2511,11.78,G09180
257602546,53.301,-19.2525,12.67,G09180
92347271,51.4848,-19.8706,11.22,G09180
92347272,51.4877,-19.8671,12.9,G09180
13136934,76.6992,-25.1384,9.36,G09180
13136937,76.7022,-25.1242,11.61,G09180
13145983,76.8444,-29.182,10.14,G09180
13145994,76.851,-29.2093,12.19,G09180
139443994,80.7203,-22.4209,11.72,G09180
139444004,80.7185,-22.4171,11.81,G09180
146516874,76.3057,-21.3548,12.87,G09180;G09180
146524459,76.8486,-20.7023,11.9,G09180;G09180
31051782,80.4401,-29.8543,12.55,G09180
31051783,80.4414,-29.8541,12.2,G09180
31117309,81.1285,-29.3364,12.15,G09180
31117310,81.1296,-29.3433,12.45,G09180
31301801,82.6412,-29.3202,11.65,G09180
31301804,82.641,-29.3211,12.71,G09180
32498653,84.3259,-25.3394,12.41,G09180
32498659,84.3179,-25.3424,12.97,G09180
408236966,82.4838,-23.1122,12.2,G09180
408236968,82.4838,-23.1133,11.49,G09180
624458,72.8596,-26.3454,12.23,G09180
624460,72.8584,-26.3476,12.75,G09180
671219414,76.305,-21.3548,12.95,G09180
671222131,76.848,-20.7025,12.64,G09180
684070,74.0875,-25.8819,10.26,G09180
684071,74.0893,-25.8791,12.84,G09180
778357,75.2108,-28.0648,10.6,G09180;G09180
78053513,80.267,-33.0127,10.8,G09180
78053519,80.2785,-33.0028,12.74,G09180
143350469,82.3307,-16.2884,10.68,G09194;G09123;G09180
146594601,77.6483,-18.4722,12.31,G09180
146594603,77.6499,-18.4725,10.62,G09180
189016090,79.2334,-14.9323,12.21,G09180
189016091,79.236,-14.9339,8.82,G09180
24403104,79.262,-11.6286,12.45,G09180
24403105,79.2476,-11.6291,10.87,G09180
24443369,79.6244,-11.108,12.26,G09180
24524345,80.233,-8.2589,12.54,G09180
24524347,80.2359,-8.2593,10.23,G09180
317024829,86.4247,-15.8677,12.2,G09180
317090802,86.4681,-13.2924,11.78,G09180
317090803,86.4686,-13.2931,12.32,G09180
317412815,87.7266,-14.3542,10.96,G09180
317412817,87.7205,-14.3563,11.64,G09180
317716576,88.9576,-14.7615,12.86,G09180
317716577,88.9632,-14.7623,12.35,G09180
393796002,81.1919,-18.9824,11.76,G09180
393796003,81.1835,-18.9847,11.51,G09180
442931466,81.0904,-17.8201,10.31,G09180
442931507,81.0918,-17.7449,11.61,G09180
46392031,83.8313,-13.97,10.28,G09180
46392063,83.814,-14.031,11.21,G09180
66653370,87.1407,-11.2495,12.91,G09180
66653373,87.135,-11.2442,12.49,G09180
671465269,79.6245,-11.1088,12.71,G09180
708675316,82.3312,-16.2877,11.51,G09180
114922984,72.5037,-12.6801,12.9,G09180
114922985,72.5117,-12.6819,10.56,G09180
