TICID,RA,Dec,Tmag,Keywords
382323697,29.4321,-11.514,11.58,G08028;G08058;G08158;G08030
89045042,47.5945,-31.1265,8.86,G08028;G08058;G08030
64108432,39.8723,-20.0401,10.14,G08028;G08058;G08030
152503179,63.0924,-44.1983,8.68,G08028;G08058;G08030
153077619,49.6612,-42.6421,8.04,G08028;G08058;G08030
159984211,50.3328,-40.4017,12.63,G08028;G08058;G08030
220015845,32.364,-49.5539,10.89,G08028;G08058;G08030
231275247,41.8359,-51.4525,9.11,G08028;G08058;G08030
201924791,41.5133,-56.9332,9.12,G08028;G08058;G08030
220523550,42.5627,-65.2069,11.11,G08028;G08058;G08030
220567625,46.2087,-65.1844,7.35,G08028;G08058;G08030
279949020,40.3922,-59.9853,8.8,G08028;G08058;G08030
153741139,66.3822,-46.2188,10.41,G08028;G08058;G08030
197887879,57.3854,-55.3484,9.88,G08028;G08058;G08030
219239945,64.5219,-53.8012,10.97,G08028;G08058;G08030
237342298,60.2371,-51.1242,11.77,G08028;G08058;G08030
259373684,68.1357,-50.2153,10.95,G08028;G08058;G08030
259470701,70.0609,-48.2979,11.06,G08028;G08058;G08030
259543079,71.6307,-53.1291,10.58,G08028;G08058;G08030
259589049,72.4328,-53.002,10.49,G08028;G08058;G08030
396721448,65.6395,-55.9313,10.76,G08028;G08058;G08030
257691369,77.8603,-55.3102,10.35,G08028;G08058;G08030
260128333,92.133,-59.5409,11.49,G08028;G08058;G08030;20SECONDTARGET
260132330,92.5969,-56.3778,9.81,G08028;G08058;G08030
309791156,80.055,-62.6463,10.96,G08028;G08058;G08030
350298314,83.7447,-59.3378,10.43,G08028;G08058;G08030;G08137
350480660,85.9645,-57.1633,11.31,G08028;G08058;G08030
350743714,88.8862,-57.2909,9.67,G08028;G08058;G08030
382188882,81.3532,-55.0199,10.66,G08028;G08058;G08030
55497281,71.7185,-60.6026,7.2,G08028;G08058;G08030;20SECONDTARGET
140659978,72.4544,-72.4631,10.74,G08028;G08058;G08158;G08030
140659980,72.4736,-72.4628,8.98,G08028;G08058;G08158;G08030
140760434,74.1305,-74.9203,10.78,G08028;G08058;G08030
238197709,57.266,-72.9472,10.3,G08028;G08058;G08030
358111274,69.8805,-73.0755,10.68,G08028;G08058;G08030
167201539,96.8807,-67.7716,10.97,G08028;G08058;G08030
176871438,100.3908,-74.776,9.87,G08028;G08058;G08030
177077475,103.207,-70.4304,10.18,G08028;G08143;G08058;G08030
300013921,107.1339,-68.3687,10.86,G08028;G08058;G08030;G08137
300293197,110.2798,-68.5783,9.49,G08028;G08143;G08058;G08158;G08030
306635088,119.8926,-69.4558,10.06,G08028;G08058;G08030
167526485,100.5139,-60.6702,9.82,G08028;G08058;G08030
167554898,101.3156,-61.0913,9.68,G08028;G08058;G08030
167812449,104.7825,-61.8398,11.24,G08028;G08143;G08058;G08030
260536927,96.9482,-59.2157,11.54,G08028;G08143;G08058;G08030
278683641,99.2454,-58.4598,9.54,G08028;G08058;G08030
279217728,103.3987,-58.7319,11.85,G08028;G08058;G08030
349519544,111.2182,-63.0117,10.21,G08028;G08058;G08030
349763482,112.9192,-65.2163,10.88,G08028;G08058;G08030
382517745,117.452,-64.0422,10.6,G08028;G08143;G08058;G08030
