TICID,RA,Dec,Tmag,Keywords
142945544,53.0784,-35.654,10.47,G08055
91592810,44.4267,-33.8598,11.21,G08055;G08137
219234987,64.0078,-51.4853,3.96,G08055;G08195;20SECONDTARGET
259703453,74.5053,-50.1855,12.65,G08055
391474560,60.404,-53.7013,12.09,G08055
149346418,83.4063,-62.4897,3.26,G08055
179204713,79.5036,-69.7364,14.97,G08055
276867903,83.6733,-68.6907,14.62,G08055
277316761,84.3679,-66.6286,14.11,G08055
373521228,80.8928,-69.7561,16.53,G08055
40611402,77.9959,-69.0573,14.38,G08055
55742740,74.4377,-65.7084,12.51,G08055
676681349,77.9406,-70.205,18.39,G08055
729568115,83.4403,-69.7274,15.37,G08055
41113181,91.0461,-68.2163,14.3,G08055
260654645,98.1885,-57.8054,12.55,G08055
