TICID,RA,Dec,Tmag,Keywords
244279814,74.7625,-2.111,13.3,G08192
454140642,64.7735,0.9,9.86,G08192
200094011,86.783,0.2989,8.66,G08192
47279366,80.6737,16.9052,11.97,G08192
459959916,71.4897,4.8297,12.82,G08192
13021681,75.5348,-24.0616,13.93,G08192
146435300,75.3278,-23.7725,10.96,G08192
178953404,69.0964,-25.5878,11.62,G08192
93373156,86.7504,-20.9036,14.05,G08192
24700485,81.2047,-7.5924,11.99,G08192
43472931,74.682,-10.7559,13.49,G08192
300446218,111.5949,-66.2811,13.46,G08192
375036945,99.8068,-65.7606,15.62,G08192
