TICID,RA,Dec,Tmag,Keywords
331902311,215.0977,-48.9329,14.04,G08036;G08079
392754357,218.0453,-35.211,15.97,G08036;G08079
101939196,205.0705,-30.5827,15.74,G08036;G08079
1053860283,206.2832,-38.3002,17.68,G08036;G08079
178818626,194.5544,-38.6529,16.89,G08036;G08079
998910835,195.1877,-33.2354,16.91,G08036;G08079
426284394,241.2298,-72.3889,15.1,G08036;G08079
469871163,302.9825,-77.8677,15.78,G08036;G08079
277686948,329.2902,-64.4932,17.81,G08036;G08079
403268270,331.3312,-60.2068,17.57,G08088;G08036;G08079
201364578,5.3788,-57.3228,17.42,G08036;G08079;G08158
2055219466,355.9091,-58.8798,19.46,G08088;G08036;G08079
381924169,351.174,-59.8436,17.61,G08036;G08079
219332771,338.5739,-56.6804,18.31,G08036;G08079
