TICID,RA,Dec,Tmag,Keywords
160708862,227.2703,-42.705,9.88,G08035;20SECONDTARGET
111991770,208.928,-32.1598,10.44,G08035;20SECONDTARGET
125739286,215.1227,-31.2021,10.53,G08035;20SECONDTARGET
104024556,196.0437,-35.5495,10.32,G08035;20SECONDTARGET
261867566,227.6584,-71.3618,10.57,G08035;20SECONDTARGET
306648160,265.7603,-65.0083,10.66,G08035;20SECONDTARGET
401604346,313.6912,-72.8046,11.4,G08035;20SECONDTARGET
231670397,319.9498,-58.149,9.86,G08035;20SECONDTARGET
381856447,322.2544,-58.8361,10.72,G08035;20SECONDTARGET
238176110,357.8473,-70.1529,11.04,G08035;20SECONDTARGET
201248411,0.1845,-54.831,9.9,G08145;G08035;20SECONDTARGET
281459670,5.6184,-59.9426,11.67,G08035;20SECONDTARGET
144065872,337.4582,-48.0031,9.5,G08035;20SECONDTARGET
