TICID,RA,Dec,Tmag,Keywords
279569707,105.968,-57.6291,9.06,G07036;G07071
279569718,105.9403,-57.6404,10.13,G07036;G07071
287328866,109.7647,-58.8451,12.4,G07036;G07071
294206967,108.3314,-59.3163,13.02,G07036;G07071
294273900,108.7114,-59.268,8.98,G07036;G07071
294327312,108.8709,-58.5426,6.58,G07036;G07071
349483495,110.9213,-61.1443,11.73,G07071
349484636,111.279,-60.0018,10.95,G07036;G07071;G07077
349518145,111.2559,-61.3164,12.6,G07036;G07071
349642881,111.7878,-60.7965,15.23,G07036;G07071
349643889,112.186,-60.1355,10.47,G07071
262614966,116.6434,-62.8773,10.82,G07071
349907707,114.1051,-61.8738,8.29,G07037;G07036;G07071
382517745,117.452,-64.0422,10.6,G07005;G07036;G07007;G07071
141914317,94.9033,-72.0334,11.57,G07036;G07071
142013583,96.2029,-72.0108,12.32,G07036;G07071
142105299,98.5726,-72.2772,12.42,G07036;G07071
142105466,98.628,-72.0522,11.96,G07036;G07071
142148228,100.3689,-74.6738,8.4,G07036;G07071
167005326,94.9933,-69.9676,12.25,G07036;G07071
167086201,95.7947,-67.4233,8.86,G07071
167201539,96.8807,-67.7716,10.97,G07005;G07036;G07007;G07071
167208380,97.3089,-67.4197,11.64,G07036;G07071
167304040,98.0075,-67.844,10.27,G07036;G07071
167338355,98.3455,-70.1246,12.69,G07036;G07071
167719897,103.2827,-65.7017,11.66,G07036;G07071
167890109,105.2819,-64.7003,12.21,G07036;G07071
176871438,100.3908,-74.776,9.87,G07005;G07007;G07071;G07031
176874060,101.0266,-73.6562,11.83,G07071
176983267,101.4349,-66.9705,12.53,G07071
177077475,103.207,-70.4304,10.18,G07005;G07036;G07007;G07071
177118177,104.2969,-66.0256,10.81,G07071
177118376,104.3032,-66.2801,11.89,G07071
177175199,105.08,-70.8908,10.79,G07036;G07071
177258700,102.2496,-73.364,11.11,G07071
177283727,102.6254,-73.7598,12.43,G07071
177308817,103.1582,-73.8246,11.78,G07036;G07071
177350401,104.2178,-72.7833,11.04,G07071
271596290,108.5088,-74.7111,10.26,G07036;G07071
271799457,111.6352,-75.5565,11.54,G07036;G07071
271799672,111.5487,-75.9047,11.39,G07071
271893367,112.9653,-73.606,10.9,G07010;G07036;G07071;G07157;G07066
271999940,114.8572,-73.769,11.96,G07036;G07071
300141210,108.547,-66.1123,12.05,G07036;G07071
300161053,109.1527,-70.4959,12.13,G07071
300293197,110.2798,-68.5783,9.49,G07005;G07036;G07007;G07071
300324638,110.4067,-66.2508,12.15,G07071
300443831,111.7549,-69.5154,8.27,G07036;G07071
300446210,111.5906,-66.2905,11.07,G07071
300560295,112.9156,-68.1331,10.78,G07005;G07036;G07007;G07071
300654002,114.4167,-69.5423,10.27,G07071
300871545,117.6573,-70.5334,10.04,G07036;G07071
300932479,117.6595,-69.8601,10.68,G07036;G07071
306576384,119.3463,-68.8698,11.54,G07071
306578324,119.2512,-66.5974,9.77,G07071
306580215,119.7421,-67.2321,11.05,G07036;G07071
306635088,119.8926,-69.4558,10.06,G07005;G07036;G07007;G07071;G07031
306773020,121.0187,-67.6451,11.29,G07036;G07071
349059354,107.5044,-64.6187,11.01,G07036;G07071
349156098,108.1822,-64.7082,9.78,G07036;G07071
349480507,110.9364,-65.0106,9.4,G07036;G07113;G07071;G07031
349480752,110.8602,-64.692,8.07,G07036;G07071
349519544,111.2182,-63.0117,10.21,G07005;G07007;G07071
349521875,111.366,-65.5518,11.85,G07036;G07071
349762699,112.7061,-65.6316,12.08,G07071
349763482,112.9192,-65.2163,10.88,G07005;G07007;G07071
349832824,113.6477,-64.9446,10.27,G07036;G07071
349835367,113.7454,-63.7343,10.09,G07071
349911034,113.9706,-65.6827,11.83,G07036;G07071
350025490,114.4786,-64.9461,11.88,G07036;G07071
364392434,116.5946,-65.3683,11.96,G07036;G07071
391902612,106.5682,-76.8393,11.86,G07071
391927558,107.4979,-72.1355,12.4,G07036;G07071
453095485,113.8698,-67.6876,12.08,G07036;G07071
453097744,113.8854,-71.4815,11.41,G07036;G07071
149473467,85.2703,-61.8579,9.3,G07036;G07071;20SECONDTARGET
149573659,86.6124,-61.6994,11.05,G07036;G07071
149603524,87.1397,-63.9883,9.71,G07010;G07036;G07071;G07157;G07066
149629043,87.4969,-63.0601,12.55,G07071
149976187,90.296,-63.5334,10.74,G07071
149990841,90.6625,-64.8194,11.63,G07036;G07071
150031040,91.1347,-62.5146,11.21,G07071
150101472,92.1062,-63.2542,9.88,G07036;G07071
150101476,92.0942,-63.2613,11.06,G07071
150101799,92.05,-63.7866,12.02,G07071
150187916,93.7146,-62.2834,7.8,G07036;G07071;20SECONDTARGET
150300654,95.3789,-60.5795,10.78,G07071
150357064,96.1075,-64.4989,10.84,G07071
150361911,96.4753,-64.561,12.16,G07071
150390189,96.5896,-65.1524,8.54,G07071
150442264,97.7942,-61.8795,6.29,G07037;G07036;G07071
150443185,97.8678,-63.535,9.43,G07071
167526485,100.5139,-60.6703,9.82,G07036;G07071
167554898,101.3156,-61.0913,9.68,G07036;G07071
167570131,101.2305,-62.5863,10.3,G07071
167654878,102.4461,-62.5046,12.0,G07071
167656297,102.5188,-60.0672,13.94,G07036;G07071
167692429,102.7161,-63.431,10.51,G07036;G07071
167692491,102.5767,-63.5032,11.28,G07036;G07071
167697604,102.8711,-59.9669,11.75,G07071
167722431,103.5292,-61.6602,10.5,G07036;G07071
167722708,103.341,-61.1567,11.35,G07036;G07071
167792080,104.1313,-63.1131,11.8,G07071
167795859,104.4234,-61.7547,12.95,G07036;G07071
167812449,104.7825,-61.8398,11.24,G07036;G07071
167891342,105.2714,-62.5622,11.88,G07071
260003467,91.0828,-57.3027,10.69,G07036;G07071
260128333,92.133,-59.5409,11.49,G07005;G07036;G07007;G07071;G07157;G07109;G07066
260131665,92.5746,-54.9686,5.39,G07037;G07036;G07071;20SECONDTARGET
260132330,92.5969,-56.3778,9.81,G07005;G07036;G07007;G07071
260161144,92.7851,-58.2875,9.17,G07036;G07071
260162199,92.8037,-55.9529,11.91,G07036;G07071
260192157,93.3181,-55.6782,12.13,G07071
260502102,96.5153,-59.0163,11.03,G07036;G07071;G07077
260504147,96.4302,-55.1618,8.53,G07036;G07071
260536927,96.9482,-59.2157,11.54,G07036;G07071
260541250,97.0049,-56.5721,12.67,G07071
260609205,97.4539,-57.2548,12.72,G07036;G07071
260659986,98.4854,-59.9607,10.65,G07071
260708271,98.4596,-59.0629,11.11,G07071
278683641,99.2454,-58.4598,9.54,G07005;G07036;G07007;G07071
278822321,100.1439,-57.2459,11.31,G07036;G07071
278861826,100.6585,-56.5417,9.87,G07036;G07071
278956474,101.4219,-57.1381,12.96,G07036;G07071
278988794,101.9024,-57.8247,13.72,G07036;G07071
279089927,102.6263,-58.6327,11.9,G07036;G07071
279217728,103.3987,-58.7319,11.85,G07005;G07007;G07071
279322914,104.2535,-57.6286,11.61,G07036;G07071
279323519,104.4029,-58.6012,11.55,G07071
279323859,104.2454,-59.1611,11.42,G07071
279615979,106.3437,-59.7267,12.57,G07071
294206429,108.0422,-59.8393,8.06,G07037;G07036;G07071
349154435,108.1803,-62.0165,12.21,G07036;G07071
349308842,109.7469,-61.3988,11.88,G07036;G07071
350297040,83.7181,-55.9321,11.16,G07071
350298314,83.7446,-59.3378,10.43,G07005;G07036;G07007;G07071
350336454,84.3254,-56.7689,13.07,G07071
350443417,85.3048,-57.4411,8.98,G07036;G07071
350445771,85.4674,-56.7404,11.09,G07036;G07071
350478924,85.7939,-58.7594,9.93,G07036;G07071
350479101,85.7945,-59.1447,9.28,G07036;G07071
350480660,85.9645,-57.1634,11.31,G07005;G07036;G07007;G07071
350518984,86.185,-56.715,8.65,G07036;G07071
350622185,87.541,-56.8061,8.94,G07036;G07071
350716073,88.3234,-56.4858,11.05,G07071
350743714,88.8862,-57.2909,9.67,G07036;G07071
350954272,90.8522,-55.4725,10.77,G07071
364325969,101.6725,-61.5963,11.57,G07036;G07071
374859582,88.6889,-60.5648,12.43,G07036;G07071
382266319,82.8474,-58.2025,11.42,G07036;G07071
41591173,93.9145,-66.2922,7.4,G07037;G07036;G07071
149160359,81.4551,-64.9894,9.99,G07071
179244391,79.6375,-68.2254,10.34,G07071
179440289,80.0116,-66.6155,10.5,G07071
179637488,80.5158,-67.9247,12.88,G07037;G07036;G07071
220435095,73.6415,-57.5134,11.9,G07036;G07071
220474209,75.3852,-59.5124,10.29,G07036;G07071
231075361,67.7172,-66.8312,11.47,G07036;G07071
231081369,68.0739,-66.9163,11.73,G07036;G07071
25078924,60.931,-65.9728,10.71,G07036;G07071
277104322,84.2351,-67.0017,11.88,G07071
29777922,64.3764,-66.8273,12.4,G07036;G07071
29778064,64.3552,-66.4047,11.82,G07036;G07071
30313682,74.1904,-66.891,10.06,G07036;G07071
309619055,78.9015,-64.4736,12.28,G07071;G07077
309658221,79.2538,-61.5145,9.86,G07036;G07071
309659126,79.5065,-60.69,10.11,G07036;G07071;G07096
309791156,80.055,-62.6463,10.96,G07005;G07036;G07007;G07071
309792357,80.1061,-59.8953,10.04,G07036;G07076;G07071;G07157;G07109;20SECONDTARGET
31107108,76.3627,-67.7204,10.04,G07071
32150630,59.2448,-68.6259,11.96,G07036;G07071
364302118,78.2266,-61.6987,10.36,G07036;G07071
373844472,81.5165,-67.2326,11.06,G07036;G07071
373915220,81.7526,-67.9944,11.45,G07036;G07071
381979901,77.6054,-59.5356,11.66,G07036;G07071
382069435,79.6566,-58.0533,10.45,G07036;G07071
382069441,79.674,-58.0709,11.38,G07036;G07071
38678931,65.2881,-61.9074,12.14,G07071
38699825,66.3975,-60.7568,8.3,G07036;G07071
388129029,63.7112,-68.236,11.65,G07036;G07071
38846515,68.9599,-64.027,10.32,G07010;G07036;G07071;G07157;G07066
55369219,77.5086,-61.5997,9.26,G07036;G07071
55383975,77.3836,-64.026,11.26,G07036;G07071;G07066
55404385,78.0134,-65.1753,6.61,G07036;G07071;20SECONDTARGET
55497281,71.7184,-60.6026,7.2,G07005;G07036;G07007;G07071;20SECONDTARGET
55524055,72.0537,-63.6953,11.84,G07036;G07071;G07077
55602946,73.2536,-63.3359,11.29,G07036;G07071
55652785,74.0254,-63.0023,10.13,G07036;G07071
55652896,73.9799,-63.2605,11.57,G07036;G07071;G07109;G07066;20SECONDTARGET
55659311,74.1176,-64.4873,9.79,G07036;G07071
55746262,74.9044,-60.9541,9.7,G07036;G07037;G07071
140659978,72.4544,-72.4631,10.74,G07005;G07036;G07007;G07071
140659980,72.4736,-72.4628,8.98,G07005;G07036;G07007;G07071
140661916,72.5626,-72.8259,12.2,G07071
140691463,73.7016,-76.6807,12.02,G07036;G07071;G07157;G07066
140757590,74.2814,-72.1318,11.8,G07036;G07071
140760434,74.1305,-74.9203,10.78,G07005;G07036;G07007;G07071
140830390,75.6273,-72.9139,11.71,G07036;G07071
141124793,80.256,-72.8483,11.31,G07071
141126559,80.5562,-71.9385,10.6,G07071
141127435,80.6869,-72.3382,7.33,G07036;G07071
141268467,82.5143,-76.2487,7.71,G07036;G07113;G07071;20SECONDTARGET
141333573,83.7975,-77.7135,11.46,G07036;G07071
141606986,88.7528,-72.693,9.94,G07036;G07071
141622065,89.2288,-73.3425,9.8,G07036;G07071
141685465,90.4043,-73.4747,11.37,G07036;G07071
141708335,90.4571,-77.3,12.05,G07036;G07071;G07066
141809359,92.6427,-73.7866,11.37,G07036;G07071
141943694,95.4313,-75.6572,11.36,G07071
141978095,96.2604,-76.0909,11.28,G07071
179308939,79.8182,-69.6556,10.06,G07036;G07071
231093356,68.9742,-70.2282,11.07,G07036;G07071
261332760,92.1941,-78.2565,11.29,G07071
276935987,83.7005,-69.7101,11.85,G07037;G07036;G07071
276935996,83.6795,-69.7109,11.53,G07037;G07036;G07071
294784522,71.3159,-70.9992,9.36,G07036;G07071
29983149,72.8328,-69.8061,13.54,G07071
30034081,73.0289,-70.7313,10.59,G07036;G07071
33834253,63.7229,-73.3603,11.42,G07071
33864821,65.6494,-72.1094,12.8,G07036;G07071
358111274,69.8805,-73.0755,10.68,G07005;G07036;G07007;G07071
370101325,66.0951,-71.855,12.53,G07071
370101492,69.8868,-71.7768,10.56,G07036;G07071
388128308,63.7278,-70.4945,12.02,G07071
389667572,86.7648,-70.1593,12.36,G07071;G07077
389669796,86.8992,-69.3664,10.39,G07005;G07036;G07007;G07071
404804908,84.7599,-70.9028,16.21,G07036;G07071
407661994,83.0432,-73.0052,11.42,G07036;G07071
425064757,82.9179,-69.8836,11.36,G07036;G07071;20SECONDTARGET
