TICID,RA,Dec,Tmag,Keywords
119569982,277.3313,-55.0252,9.13,G08162
304061823,278.8855,-63.3171,9.44,G08162
360392477,262.5171,-56.7328,9.58,G08162
365558320,273.9344,-62.5437,9.44,G08162
49295152,273.1383,-52.6745,9.99,G08162
74986140,266.0617,-57.8356,9.85,G08162
143256723,293.4583,-47.1007,10.07,G08162
182645572,282.1077,-43.3785,9.68,G08162
219922122,282.9853,-46.136,9.31,G08162
304855138,281.5313,-49.3542,9.66,G08162
305068980,289.6602,-50.6118,9.54,G08162
340114032,280.5879,-46.0523,10.15,G08162
424875114,291.3854,-48.961,10.09,G08162
91315446,277.9221,-47.3972,9.29,G08162
112903825,269.728,-38.2728,10.02,G08162
113154946,277.0526,-39.2494,9.88,G08162
147858511,265.6285,-39.7523,9.86,G08162
409421447,265.4007,-40.1192,6.29,G08162
56171885,273.5601,-37.7885,9.46,G08162
1324628915,254.8327,-52.5006,10.47,G08162
212461975,256.0428,-48.2006,9.7,G08162
217056352,259.7389,-43.2681,9.16,G08162
217387089,260.311,-44.931,7.83,G08162
217957687,261.3918,-46.7642,9.73,G08162
217986519,261.6082,-46.0648,9.88,G08162
246189807,252.6278,-46.1676,9.48,G08162
30090477,264.8968,-45.4942,9.37,G08162
369345064,262.6475,-52.3368,9.41,G08162
96914973,265.5203,-52.7975,9.12,G08162;G08137
327410278,310.8393,-72.2987,10.29,G08162
341460574,317.505,-64.7896,9.61,G08162
139986805,327.7836,-52.3312,9.61,G08162
406276748,326.0903,-60.2167,9.83,G08119;G08162
79151847,316.4051,-51.8456,9.34,G08162
387218019,304.8114,-54.5456,9.52,G08162
230971103,287.8758,-59.9088,9.31,G08162
464645360,287.6768,-59.9986,9.7,G08162
466177757,301.8515,-64.2458,9.96,G08162
161137502,338.7938,-53.6118,9.55,G08162
201309703,4.2629,-55.8458,9.94,G08162
234494401,9.7209,-64.7525,10.22,G08162
155895344,3.8746,-50.3063,9.58,G08162
129781461,36.1652,-37.1411,9.98,G08162
632038199,31.0749,-33.157,9.84,G08162
