TICID,RA,Dec,Tmag,Keywords
11856757,247.1755,-49.4144,11.81,G07037
120711688,254.533,-45.9824,7.92,G07037
121679880,254.9651,-43.9873,8.25,G07037
122314621,255.2745,-45.7012,8.45,G07037;G07128
125100416,256.3277,-46.152,9.08,G07037
15644631,263.5175,-46.6005,7.81,G07037
17528840,247.9204,-51.8301,10.19,G07037
212415990,256.0051,-51.0837,8.41,G07037
212987974,256.8933,-48.5758,8.47,G07037
214141856,260.3685,-47.884,11.53,G07037
216151248,258.3834,-45.4531,8.89,G07037
216158265,258.4323,-44.7292,8.27,G07037;G07141
216167514,258.3824,-43.8305,8.94,G07037
217372512,260.2754,-45.9821,7.65,G07037
218628437,262.9497,-44.9676,10.32,G07037
218761372,263.2166,-45.0265,8.96,G07037
218820355,263.4683,-44.0768,8.21,G07037
22351385,248.4188,-48.9689,11.28,G07037
225750923,247.2414,-46.1037,10.04,G07037
229024168,248.7888,-44.3808,9.23,G07037
231361766,249.6624,-45.6024,10.3,G07037
2323229,246.0518,-49.1287,9.92,G07037
234531142,250.7988,-47.5107,9.26,G07037
234540238,250.9694,-47.634,10.03,G07037
234639339,251.0351,-47.4693,7.36,G07037
234644092,251.0371,-47.3179,10.02,G07037
234648961,251.0518,-47.4121,9.09,G07037
234752466,250.9262,-45.4626,7.71,G07037;G07141
235416087,251.1931,-47.3888,10.67,G07037
235416305,251.2433,-47.5335,9.24,G07037
235518467,251.3154,-47.3818,10.63,G07037
236073671,251.4777,-44.3766,9.72,G07037
236399745,251.687,-47.4355,10.21,G07037
236409173,251.626,-47.0196,10.39,G07037
236838052,251.8931,-42.8768,8.09,G07037
237173297,251.9047,-47.1274,10.68,G07037
245496621,252.0322,-47.2703,10.39,G07037
246047409,252.4109,-44.5281,10.55,G07037
246152934,252.6507,-47.6442,9.5,G07037
246552414,252.8966,-44.4933,7.7,G07037
246785266,253.1632,-47.288,9.84,G07037
246913796,253.3083,-43.7494,8.8,G07037
247066241,253.4775,-46.0151,8.54,G07037
247199434,253.6705,-43.9957,9.57,G07037
247315421,253.7404,-43.9409,9.48,G07037
247649462,254.0651,-44.8774,9.06,G07037
24985783,248.5209,-48.9396,9.32,G07037
303136029,262.005,-50.4797,10.63,G07037
31035500,249.2504,-48.5417,10.7,G07037
315506577,244.7648,-52.4304,8.9,G07037
316856623,245.0946,-52.4033,8.5,G07037
347378183,253.8212,-48.8046,8.68,G07037
347520615,253.9735,-48.1478,8.26,G07037
348853827,254.645,-49.0356,9.06,G07037
35311214,249.8482,-52.5359,9.14,G07037;G07141
3591811,246.3034,-52.1657,10.02,G07037
36583537,250.0004,-48.7829,10.57,G07037
37058342,250.2853,-48.8727,11.0,G07037
372674359,259.6807,-50.5349,10.62,G07037
380870688,257.2566,-46.2774,9.27,G07037
39645962,250.331,-48.7632,6.83,G07037
40066259,250.6477,-49.0235,8.93,G07037
44837913,251.0737,-48.3135,10.76,G07037
45276247,251.3382,-49.0253,9.58,G07037
51288359,251.9641,-51.7678,8.78,G07037;G07141;G07166
7038369,246.5881,-51.799,9.54,G07037
34003157,267.2501,-46.9408,10.01,G07037
390432717,278.8163,-45.9409,8.6,G07037
49217799,272.7851,-50.7109,10.56,G07037
87422039,273.0797,-44.2372,9.29,G07037
108694650,265.7725,-34.6451,10.17,G07037
110537200,266.2546,-34.9774,10.54,G07037
110879461,266.4078,-33.2757,10.88,G07037
113404375,267.1078,-34.0488,10.31,G07037
113615657,267.2434,-35.3096,12.86,G07037
114130098,267.319,-31.255,7.84,G07037
147868882,265.6219,-39.0301,9.24,G07037
246097860,268.3449,-40.2326,9.54,G07037
263585910,269.9852,-33.4083,7.12,G07037;G07141
272863795,278.4907,-33.0166,5.38,G07037;20SECONDTARGET
327056599,270.6373,-40.0879,9.48,G07037
33678125,267.0328,-42.2868,10.0,G07037
469395231,268.0011,-36.1117,10.41,G07037
55839455,272.0314,-34.5757,9.44,G07037
57384424,272.4918,-34.8687,9.3,G07037
60433558,273.6756,-33.1409,8.64,G07037
102643159,263.6771,-32.5817,4.53,G07037;20SECONDTARGET
103020281,263.8934,-34.7746,10.93,G07037
103149882,263.7846,-32.8422,9.56,G07037
103898308,263.9931,-34.6374,9.47,G07037
104798896,264.2881,-33.2519,9.55,G07037
150636911,258.5427,-33.2191,9.24,G07037
151298209,258.7482,-33.7457,8.08,G07037
151300497,258.8302,-33.5484,5.83,G07037;G07141;G07166;20SECONDTARGET
151391621,258.8081,-31.5722,11.26,G07037
151690342,258.8907,-32.6897,7.79,G07037;G07141
153566009,259.5961,-34.4085,8.38,G07037;20SECONDTARGET
153806871,259.5832,-32.326,8.26,G07037
154190068,259.7273,-32.3458,9.06,G07037
155282117,260.1035,-35.7089,9.65,G07037
155286121,260.2109,-35.8628,8.93,G07037
156436102,260.4941,-31.9151,10.31,G07037
158688754,261.1537,-35.8388,9.01,G07037
