TICID,RA,Dec,Tmag,Keywords
168405330,166.535,-25.015,11.93,G07077
219512424,174.7073,-23.3561,12.27,G07077
437289614,174.2694,-23.0045,11.86,G07077
57155375,170.3684,-30.2289,11.55,G07077
57302135,171.3395,-30.1741,11.22,G07140;G07077
107143089,183.4251,-33.184,12.13,G07077
142377736,181.6639,-32.2066,12.32,G07077
14679889,174.3587,-29.8332,12.18,G07077
170658491,186.0349,-32.7959,12.16,G07077
270231215,175.1928,-27.2749,11.34,G07077
286190725,187.3243,-28.1351,12.06,G07077
293110342,178.3174,-29.3919,12.27,G07077
389303827,188.1845,-29.0165,12.42,G07077
429179422,177.3184,-26.5313,11.59,G07077
98953509,180.8561,-27.1543,12.43,G07077
98992130,181.1649,-28.1815,12.01,G07077
102056303,153.9042,-44.0174,11.25,G07077
102691227,155.5721,-43.2149,8.51,G07077
102837709,155.8299,-42.226,10.82,G07077
106399173,159.2644,-39.8499,12.19,G07077
146275124,158.0582,-44.872,10.34,G07077
146319257,158.4601,-41.9041,11.69,G07077
286755309,150.2186,-40.0306,11.24,G07077
72741301,152.2836,-38.5464,12.16,G07077
73674409,155.5531,-37.8358,11.69,G07077
162625921,170.5978,-44.5768,11.53,G07140;G07077
162677379,170.7397,-47.6698,11.15,G07077
162808332,171.1515,-47.2376,11.0,G07077
163148777,172.6462,-46.6452,11.26,G07140;G07077
178451936,164.9841,-44.7451,12.06,G07077
178563731,165.2583,-47.7729,11.6,G07077
275590090,178.9317,-47.6505,10.67,G07077
300305350,170.8424,-48.0279,11.32,G07077
72068018,167.5437,-47.4877,10.73,G07077
82387885,169.2664,-48.3408,10.78,G07077
91903780,171.9368,-47.9182,9.19,G07140;G07077
93842578,176.0938,-47.962,11.45,G07077
134754367,182.7317,-38.1229,10.85,G07077
142095098,179.0782,-34.3379,12.07,G07077
142159982,179.9231,-34.4046,11.44,G07077
165290632,178.9692,-40.2288,12.23,G07077
165558089,180.9011,-40.1212,12.32,G07077
181111149,173.8256,-39.5353,12.35,G07077
181161650,174.4602,-36.5945,12.21,G07077
57304390,171.3365,-34.1828,11.76,G07077
57649844,173.7396,-35.8947,12.01,G07077
105802216,156.8229,-36.8312,11.83,G07077
151789311,167.7654,-36.1956,11.43,G07077
158200605,162.5177,-37.1015,11.51,G07077
168381197,166.3578,-28.8944,12.41,G07077
49064752,164.6565,-31.8682,11.61,G07077
53834906,158.6241,-32.2964,12.24,G07077
390356900,160.4909,-64.1909,11.51,G07077
390850870,161.2481,-65.0386,10.22,G07140;G07077
464907721,159.8776,-65.0832,8.92,G07140;G07077
309297367,124.4797,-62.8179,12.21,G07077
310645887,129.0488,-63.1852,11.82,G07077
339957991,112.4471,-57.1218,12.13,G07077
340007359,112.7367,-59.4903,10.68,G07089;G07036;G07077
340135986,113.1037,-59.8586,11.11,G07077
340320690,115.3225,-55.6859,12.22,G07077
341335748,119.8739,-57.688,11.64,G07077
342216421,123.3362,-59.5063,10.81,G07077
342504044,124.6412,-59.0152,11.0,G07077
342747731,125.2009,-57.7504,11.84,G07077
342880387,125.661,-56.9112,11.65,G07077
350031400,114.9332,-60.1479,10.73,G07077
350182510,115.7376,-62.0409,11.97,G07077
358464403,119.0511,-60.9449,10.62,G07077
364394313,116.5011,-62.9939,12.03,G07077
382572142,118.1668,-65.1926,10.91,G07077
382627751,118.7745,-65.0104,9.69,G07036;G07077
445655402,117.2131,-57.7016,11.94,G07077
282088087,132.9587,-72.156,12.15,G07077
287638476,125.884,-73.4909,11.82,G07077
290374124,138.1007,-69.8559,11.35,G07077
290414306,138.1643,-65.9043,11.64,G07077
300936922,117.8312,-67.0591,10.48,G07036;G07077
302216177,132.7278,-66.689,11.71,G07077
302793199,135.6052,-67.7156,10.82,G07077
303158458,137.0674,-67.7588,9.52,G07077
303354265,137.7687,-69.7171,8.78,G07077
303771296,140.0811,-71.0284,11.44,G07077
303868989,140.3459,-71.1607,12.32,G07077
306577886,119.4943,-67.0783,11.83,G07077
306665596,120.1648,-67.0473,9.48,G07036;G07077
306774530,121.2117,-66.0471,10.95,G07077
306900161,122.4212,-66.3485,11.64,G07077
306934657,122.854,-68.501,9.89,G07036;G07077
307032090,123.1066,-68.7657,11.79,G07077
307365328,125.7258,-66.5098,11.63,G07077
309401404,124.5849,-65.9837,11.85,G07077
344277023,155.3392,-71.0387,10.8,G07077
371014173,146.0448,-68.2915,11.59,G07077
371100393,146.1602,-70.3131,10.19,G07077
371714214,148.7239,-68.3884,10.21,G07077
453363533,149.9896,-72.3629,10.52,G07089;G07077
141268280,82.5332,-76.931,11.86,G07077
141279552,82.7974,-74.7071,11.92,G07077
141283010,83.5035,-73.026,11.34,G07077
141411009,84.2351,-73.4772,10.75,G07077
141479190,86.8491,-76.4509,11.58,G07077
141480434,86.931,-74.4719,11.24,G07036;G07077
141527965,87.7153,-75.6883,11.55,G07036;G07077
141528003,87.5319,-75.6222,11.07,G07077
141528052,87.5819,-75.5204,12.25,G07077
141530748,87.5748,-72.3673,11.91,G07077
141532250,88.0414,-72.756,10.52,G07036;G07077
141547979,88.5855,-72.7039,11.82,G07077
141610403,88.9025,-77.6401,12.28,G07077
141610546,89.1435,-77.8025,12.18,G07077
141682873,89.823,-72.6562,12.26,G07077
141683401,90.1136,-72.1873,11.75,G07077
141713989,91.1116,-72.6691,12.19,G07077
141714191,91.2355,-72.8528,11.9,G07077
141754709,91.2041,-77.8316,12.07,G07077
141757441,91.6214,-73.4914,11.49,G07077
141757931,91.4314,-73.0129,11.75,G07077
141770609,91.9868,-77.688,10.9,G07036;G07077
141806737,92.2266,-72.651,11.96,G07077
141910298,94.1645,-77.9153,12.15,G07077
