TICID,RA,Dec,Tmag,Keywords
168006334,152.4357,-28.2828,15.49,G08146
168275403,154.0246,-27.4235,15.47,G08146
48899310,163.0847,-30.6368,14.34,G08146
71222521,154.1911,-31.1472,11.88,G08158;G08146;G08146
942701058,163.085,-30.6364,15.07,G08146
942950834,160.0567,-23.1147,15.37,G08146
167883272,163.1176,-20.3098,13.23,G08146
20375980,167.617,-27.5314,15.59,G08146
20416138,167.9878,-24.2679,14.76,G08146
333797074,176.0403,-23.4572,15.38,G08146
335435513,170.2692,-16.8177,14.23,G08146
363441828,164.4708,-24.4033,15.49,G08146;G08146
437242648,165.4039,-23.8902,15.47,G08146
902175892,170.2691,-16.8175,14.79,G08146
148577779,165.0714,-11.9239,15.77,G08146
333794678,169.2765,-10.5419,13.21,G08146
335439938,170.5284,-15.1859,15.17,G08146
55004890,160.8986,-11.7601,15.35,G08146
284040942,152.401,-17.8996,15.85,G08146
293603911,149.5253,-13.6023,15.19,G08146
348905880,148.8384,-12.1076,14.35,G08146
415644181,147.8099,-18.1988,15.09,G08146
52027964,149.2234,-20.2035,13.58,G08146
96177686,147.6923,-11.5175,15.77,G08146
147531988,163.2908,-47.3782,15.94,G08146
162803640,171.0965,-43.5527,15.52,G08146
303210727,159.4678,-51.595,12.11,G08146
305221608,165.7482,-56.0345,15.11,G08146
80207042,164.8791,-51.4372,13.95,G08146
134810745,183.2947,-41.2493,14.48,G08146
163580961,174.3439,-42.5437,15.58,G08146;G08146
21866579,181.7734,-45.5551,14.74,G08146;G08146
21948511,182.022,-42.8712,15.34,G08146;G08146
288285426,187.5061,-48.2702,12.42,G08146
405181387,181.1763,-44.3011,15.69,G08146
429235101,183.9772,-49.9837,10.9,G08146
61987177,177.9924,-46.8546,13.64,G08046;G08146
72862170,188.7584,-42.6669,15.82,G08146
73227232,190.1471,-45.4397,9.78,G08146
995157108,183.9773,-49.9829,14.84,G08146
995712172,180.5242,-50.2485,15.15,G08146
997917259,182.0216,-42.8712,15.35,G08146
998223445,184.5947,-37.0834,15.39,G08146
152311320,170.8955,-38.5447,14.32,G08146
181080825,173.4765,-36.7585,14.22,G08146
429153556,173.1862,-29.1941,13.81,G08146
57154213,170.3375,-32.3881,15.24,G08146
57468738,172.6383,-31.5155,15.63,G08146
57689392,173.9502,-34.8938,15.98,G08146
941096969,173.4755,-36.7579,14.45,G08146
941096972,173.4755,-36.7576,15.48,G08146
942061828,170.8955,-38.5443,15.67,G08146
106310877,158.7814,-38.359,15.26,G08146
107012052,162.0364,-39.9386,11.45,G08146
146239176,158.0042,-44.6611,11.69,G08146
146525556,158.8491,-42.648,15.19,G08146
158152328,162.2091,-36.8,15.75,G08146
158329963,163.1789,-35.9201,14.38,G08146;G08146
158406970,163.6634,-40.846,13.94,G08146
158593543,164.7486,-38.5601,14.01,G08146
178449001,165.0351,-42.063,15.35,G08146
49048205,164.5664,-34.0921,15.73,G08146
53733119,158.1067,-33.1087,14.79,G08146
54084321,160.125,-33.1682,15.72,G08146;G08146
54361278,161.863,-31.9129,15.19,G08146
865174696,158.0053,-44.661,15.95,G08146
941859148,162.0364,-39.9378,15.31,G08146
941891927,164.7484,-38.5599,15.77,G08146
21006571,186.3981,-52.0277,14.71,G08146;G08146
253500536,197.1429,-57.4563,15.55,G08146
404147422,195.1862,-49.9964,15.94,G08146
406623672,198.3706,-55.3565,15.05,G08146
411686682,189.3371,-57.138,14.94,G08146
420094832,202.8315,-50.7343,15.39,G08146
429239786,184.0968,-52.3223,15.45,G08146
508664742,193.9293,-52.6308,15.67,G08146
267181327,175.8455,-54.5988,13.13,G08146
268993638,177.4468,-56.7993,14.68,G08146
66942942,181.5352,-56.7246,15.07,G08146
989268209,180.1091,-57.829,15.25,G08146
335471598,194.7155,-69.8892,12.69,G08146
973274815,194.785,-62.1868,13.94,G08146
1030728414,202.3299,-60.2987,15.79,G08146
1131289671,220.301,-63.1484,14.64,G08146
256706062,200.2177,-58.7576,14.61,G08146
313825868,202.3292,-60.2992,11.82,G08146
332295012,212.7898,-61.2814,15.91,G08146
402269754,220.3012,-63.1478,11.06,G08146
1109919620,229.532,-67.6148,15.41,G08146
1109919621,229.5315,-67.6153,15.75,G08146
1126412373,225.4963,-61.5324,15.74,G08146
1206641318,249.0205,-64.9229,14.41,G08146
1208146381,247.4644,-65.2404,15.78,G08146
1209526367,244.4745,-62.9118,15.35,G08146
1209543939,245.1507,-62.6965,15.94,G08146
1210415053,247.9768,-61.807,15.64,G08146
1212167919,246.6891,-58.5736,15.66,G08146
257590169,220.16,-66.8077,14.44,G08146
263866710,235.463,-69.7469,15.88,G08146
299982545,244.4724,-62.9122,10.7,G08146
350276688,245.9353,-64.1564,14.64,G08146
351180835,247.465,-65.2397,13.66,G08146
361161693,242.2784,-69.5205,15.84,G08146
402520610,247.9756,-61.8065,13.32,G08146
402796277,249.0201,-64.9232,14.4,G08146;G08146
455669450,229.7866,-59.9189,13.59,G08146
47528279,230.9684,-59.1836,15.97,G08146
1104869022,229.1662,-75.7673,15.8,G08146
1106522259,226.2925,-71.115,15.63,G08146
1205587777,242.3639,-73.9464,15.91,G08146
1309666290,253.4441,-78.0741,15.25,G08146
260927815,226.2924,-71.1142,13.26,G08146
282221068,210.478,-78.592,15.84,G08146
288767244,232.0231,-72.0531,15.53,G08146
384511910,253.4453,-78.0743,13.11,G08146
402120898,219.7457,-76.4454,15.62,G08146
446955913,233.0715,-71.7256,15.57,G08146
1309917628,255.2464,-73.8472,15.36,G08146
1509097490,264.1761,-72.2858,15.68,G08146
1815887548,285.7752,-69.8732,15.57,G08146
1922111056,293.3406,-76.7482,15.48,G08146
304690516,277.9963,-67.5749,15.98,G08146
310804572,255.2464,-73.8478,12.24,G08146
340848221,293.3433,-76.7486,11.66,G08146
382150243,285.774,-69.8726,12.69,G08146
407580294,264.1774,-72.2866,12.41,G08146
467939486,283.7299,-71.3017,15.39,G08146
1314163352,253.4988,-58.421,15.79,G08146
1510470799,261.9421,-63.9096,15.67,G08146
171296450,254.8228,-58.4514,14.99,G08146
172887973,256.6596,-59.9281,14.39,G08146
174188194,258.9804,-59.434,14.83,G08146
301400865,256.204,-66.6947,12.69,G08146
303655756,257.3506,-60.6673,15.7,G08146
305323222,261.9408,-63.9103,10.8,G08146
306355273,265.0705,-64.8348,14.87,G08146
447246342,251.02,-60.662,14.9,G08146
447723709,255.3778,-61.084,15.84,G08146
