TICID,RA,Dec,Tmag,Keywords
271466923,233.0421,-60.8242,8.73,G08101
272111464,233.4711,-62.0832,7.69,G08101
272118101,233.3619,-61.2737,6.55,G08101
278031843,234.7297,-57.3064,9.64,G08101
279147476,235.2905,-59.1636,9.01,G08101
282412997,232.7823,-59.2736,8.47,G08101
284377321,233.6105,-59.8011,7.94,G08101
288867707,224.3018,-53.6605,8.6,G08101
339849767,237.6653,-60.7472,9.62,G08101
340389150,237.9346,-60.7868,9.49,G08101
341478268,239.0241,-60.483,5.73,G08046;G08101;20SECONDTARGET
35221659,224.925,-53.9959,9.5,G08101
35920267,225.1833,-54.14,9.95,G08101
37335547,225.9215,-56.1498,8.52,G08101
37589272,226.1977,-56.2269,9.36,G08101
37591208,226.1847,-56.4217,7.72,G08101
39761579,227.0821,-55.9475,9.69,G08101
40583859,227.5795,-55.587,9.59,G08101
412967166,231.588,-59.4297,8.52,G08101
412977752,231.748,-58.3837,9.53,G08101
412982162,231.7365,-57.9834,9.39,G08101
414077635,232.3875,-57.2479,7.85,G08046;G08101
41659964,228.1704,-56.7884,9.37,G08102;G08101
422476687,233.56,-60.8082,7.15,G08046;G08101
422570273,233.6477,-60.4967,9.95,G08101
422636993,233.9865,-61.9849,8.34,G08101
423213849,234.6245,-61.1126,9.8,G08101
42393048,228.5202,-55.2801,8.85,G08101
424484262,236.5891,-61.051,9.83,G08101
424539679,236.754,-60.2227,9.86,G08101
426206628,240.8112,-59.1485,8.8,G08101
42746931,228.802,-58.7309,8.99,G08101
43705631,229.1683,-57.2382,9.83,G08101
44165460,229.3751,-57.5204,9.94,G08101
44179317,229.4923,-58.6565,9.1,G08101
44180973,229.3772,-58.8022,4.0,G08046;G08101;20SECONDTARGET
44916961,229.7207,-57.7746,9.62,G08101
45258968,230.0338,-56.9638,9.2,G08101
45380036,230.0064,-56.6119,9.34,G08101
455668246,229.4782,-60.0168,9.93,G08101
456058603,230.7372,-60.358,9.96,G08101
456324555,231.2454,-60.2591,8.76,G08101
45752078,230.3309,-56.9819,9.78,G08101
461002052,232.2605,-61.6018,8.37,G08101
461143288,232.5481,-60.491,8.22,G08046;G08101
46601693,230.5439,-58.8574,7.95,G08101
46925043,230.8617,-57.0832,9.56,G08101
47307785,231.0572,-56.6993,8.7,G08101
47531031,231.0176,-59.4602,9.4,G08101
65716946,235.7834,-57.9745,9.2,G08101
70966813,236.4923,-59.0464,8.68,G08101
73986062,236.7649,-59.4405,9.53,G08101
79901110,237.8805,-59.9462,9.64,G08101
88311132,238.8468,-59.2248,9.47,G08101
88320218,239.1693,-59.5251,9.01,G08101
97744411,234.0621,-57.4084,9.61,G08101
255918967,266.6434,-70.3572,9.7,G08102;G08101
256051802,266.23,-77.3536,7.92,G08046;G08101
292293433,278.5749,-69.9024,9.42,G08101
292543482,281.8357,-69.9846,8.03,G08101
292631794,270.7995,-75.6895,7.62,G08101
292700811,271.5206,-74.0048,7.32,G08101
292752896,275.2903,-74.6728,8.66,G08101
293246090,260.995,-70.428,9.86,G08101
293401664,262.0543,-71.6581,9.42,G08101
293728883,263.024,-70.6292,9.39,G08102;G08101
293730838,263.2284,-69.3166,9.82,G08101
293900076,263.7526,-70.3806,9.25,G08101
294147619,264.529,-69.3031,8.46,G08101
294194333,264.7703,-70.6942,7.26,G08101
294195617,264.7972,-69.8043,9.92,G08101
294336247,265.5523,-69.0199,7.57,G08101
294345132,265.8865,-67.7044,9.87,G08101
294438023,265.7694,-70.8728,9.4,G08101
294441757,266.1281,-70.0277,9.02,G08101
294609312,267.0195,-67.3836,8.05,G08101
294681366,267.2802,-71.0954,7.37,G08101
294761955,267.5017,-66.7985,8.56,G08101
294762522,267.6772,-67.1357,9.44,G08101
294763374,267.7038,-67.6406,9.92,G08101
294764212,267.664,-68.2012,8.93,G08101
294765277,267.5988,-68.9923,9.87,G08101
294839062,268.2833,-66.7435,9.09,G08101
294883738,268.0555,-70.0193,9.75,G08101
294953747,268.7425,-67.063,8.73,G08101
294955727,268.8805,-68.534,9.96,G08101
295048545,269.3701,-70.0564,9.83,G08101
295048651,269.3046,-70.1644,8.6,G08101
295247708,270.4352,-66.4646,8.38,G08101
295252174,270.4827,-68.9391,9.6,G08101
295253681,270.6262,-70.4147,8.58,G08101
295254609,270.5968,-71.46,9.06,G08101
295317167,271.4032,-70.2298,8.55,G08101
295373573,271.7586,-67.5315,9.81,G08101
295374793,271.8802,-68.6313,9.77,G08101
295452609,272.5142,-71.1139,9.95,G08101
295454334,272.5406,-70.676,9.18,G08101;G08137
295591757,273.8866,-70.6694,9.58,G08101
295594080,273.8778,-68.2588,9.58,G08101
295595101,273.9115,-67.3243,9.78,G08101
295599256,274.2217,-68.1978,9.94,G08101
295599897,274.2598,-68.8449,9.32,G08101
301749125,258.8855,-71.2591,8.44,G08101;G08158
301956357,260.0578,-70.0794,9.45,G08101
304202299,275.1557,-66.174,9.77,G08101
304206605,274.9582,-70.0957,8.27,G08101
304276351,275.7944,-69.5089,9.36,G08101
304405998,276.2568,-68.4093,9.34,G08101
304471319,276.6129,-68.0004,8.99,G08101
304479867,276.8891,-71.8882,8.86,G08101
304559656,277.3759,-68.8666,8.48,G08101
304594517,277.7695,-69.7093,8.59,G08101
304597522,277.5994,-66.9359,7.53,G08101
304694872,278.4476,-71.7685,6.75,G08101
304859559,279.7021,-70.8778,8.81,G08101
304863699,280.5405,-69.0385,8.78,G08102;G08101
310057916,250.4515,-73.433,8.45,G08102;G08101
310174475,250.9931,-73.2303,9.82,G08101
310175871,251.1139,-72.4548,8.81,G08101
310580480,253.5295,-74.4991,8.45,G08101
310800385,254.9214,-72.5356,9.18,G08101
310860798,255.4586,-74.9414,9.05,G08101
310952994,255.8204,-73.6289,9.63,G08101
310955125,255.7749,-72.2422,9.55,G08101
